Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
7.937664   664.329947   1312.115032   2241.320009   3449.532451
7.943914   595.372568   1202.101701   2156.637725   3339.912721
7.950164   593.946540   1201.083516   2193.585877   3209.849061
7.956414   642.266706   1386.651748   2010.661284   3050.430216
7.962664   670.921308   1344.988116   1983.979862   2979.947220
7.968914   688.717585   1374.053828   2150.139582   3528.674823
7.975164   602.903690   1374.570420   2343.997878   3556.559538
7.981414   620.144640   1488.550950   2477.406717   3498.022895
7.987664   769.419650   851.397847   1584.613109   2788.848597
7.993914   580.779822   1555.551507   2133.070655   3222.738077
8.000164   529.371704   1531.408572   2126.956624   3254.157453
8.006414   360.742740   1525.578125   2119.829275   3197.673123
8.012664   237.550991   1552.234250   2182.910006   3441.484245
8.018914   1582.487842   1741.299196   3368.302231   3528.652687
8.025164   1585.053934   1811.118491   3092.351305   3787.815304
8.031414   405.379780   1587.115707   2032.695258   3132.275475
8.037664   604.217434   1604.244783   2311.879626   3343.944265
8.043914   587.668686   1567.621630   2357.486373   3341.395362
8.050164   518.162638   1617.253644   2487.654218   2791.926385
8.056414   511.620741   1614.626940   2750.445260   2814.386758
8.062664   593.309038   1559.479574   2559.197881   2968.000609
8.068914   664.928597   1517.306367   2468.931192   3227.405999
8.075164   850.439288   1556.456744   2561.217592   3292.862827
8.081414   861.314151   1589.913348   2421.025119   3058.550946
8.087664   881.044225   1592.550430   2446.281856   3109.418990
8.093914   922.593721   1569.124208   2414.686257   3060.133332
8.100164   823.645941   1556.472693   2324.133262   3261.572646
8.106414   886.795860   1572.276465   2113.459223   3223.472856
8.112664   1375.783058   1575.607658   1586.613464   3085.045804
8.118914   1002.500254   1539.917622   2404.766474   3009.065329
8.125164   994.272082   1519.649776   2684.282476   3402.558481
8.131414   1020.816495   1588.393704   2567.616071   3226.056644
8.137664   983.169718   1538.977629   2285.063922   3250.659074
8.143914   979.081482   1528.687832   2329.328499   3266.537923
8.150164   1117.555286   1572.283965   2438.922662   3160.474599
8.156414   1043.750866   1578.777774   2768.141405   2792.116393
8.162664   815.014515   1596.104492   2636.834250   3031.776226
8.168914   924.200103   1560.919198   2484.972689   3161.291141
8.175164   946.353208   1546.463381   2383.790250   3053.246726
8.181414   986.230640   1609.117140   2390.341523   3081.038905
8.187664   1050.060090   1592.631571   2695.371722   3022.513970
8.193914   955.459827   1580.135911   2455.922357   3160.773818
8.200164   943.042863   1564.836758   2406.058506   3166.560230
8.206414   899.220179   1508.036058   2338.135961   3089.237109
8.212664   848.679684   1523.289814   2388.430779   3175.024046
8.218914   1368.373286   2250.944678   2695.481390   3199.731040
8.225164   1433.055115   2272.518945   3098.998646   3849.726021
8.231414   1450.396788   2272.229437   3234.452834   3838.227177
8.237664   221.712535   1522.361678   2253.540076   3048.050547
8.243914   419.131341   1633.107331   2121.027845   2859.672178
8.250164   476.611464   1633.000457   2410.697799   2990.980065
8.256414   480.415194   1589.555678   2138.100547   3122.138460
8.262664   261.481967   1507.245088   1962.303709   3107.688063
8.268914   1480.931892   1908.057073   3100.599478   3768.532246
8.275164   425.830083   1510.583515   2122.657244   3064.072641
8.281414   400.858834   1536.695036   2347.595892   2839.088033
8.287664   424.522796   1550.262885   2185.527881   2813.217398
8.293914   411.336375   1545.770419   2173.199175   2927.862243
8.300164   373.541792   1533.857042   2124.876871   3022.698128
8.306414   1553.247773   1614.183782   3149.970792   3469.063983
8.312664   1588.393101   1759.091027   3181.413308   3569.235196
8.318914   1573.235175   1962.240895   3200.317840   3607.694616
8.325164   1636.046969   2013.259376   3057.837755   3642.547113
8.331414   269.486859   1607.923643   2069.620400   3038.384394
8.337664   922.923483   1651.530184   2310.988109   3031.151424
8.343914   1036.790073   1651.022802   2066.632909   3062.608489
8.350164   1183.259546   1594.473505   2048.520307   3089.529683
8.356414   1249.862224   1582.230217   2041.666499   3154.800718
8.362664   1515.103776   2037.029551   3039.432867   3576.294518
8.368914   1509.467699   1975.409227   2824.454897   3475.547268
8.375164   1509.569551   1511.141733   2064.189881   3086.952515
8.381414   1265.764169   1536.698246   2080.130642   3062.973898
8.387664   1427.957574   1561.748793   2160.700779   3050.427005
8.393914   1420.218145   1622.912143   2441.620826   3203.925504
8.400164   1416.898922   1719.055407   2481.904430   3314.531800
8.406414   1452.446126   1744.162858   2221.842152   3201.374860
8.412664   1593.533574   1810.216681   2116.805415   3094.439035
8.418914   1613.363968   1639.038712   2589.247981   3177.884277
8.425164   1590.680081   1656.317554   2503.409462   3222.033326
8.431414   1558.088037   1719.285109   2503.333128   3194.660105
8.437664   1640.359105   1786.531901   2547.438190   3181.577925
8.443914   1632.529735   1823.807771   2653.341854   3166.763974
8.450164   1535.690229   1790.525220   2556.212771   3278.247270
8.456414   1531.633528   1770.054822   2582.667535   3249.733237
8.462664   1601.383125   1774.858206   2633.969893   3434.004996
8.468914   1735.362565   1962.860844   2996.801324   3556.555599
8.475164   1727.456549   1977.933226   3035.515826   3494.889842
8.481414   1739.487817   2079.979019   3013.004798   3463.615391
8.487664   1716.449710   2183.036014   2805.290363   3291.944907
8.493914   1007.627201   1693.513227   2582.283652   3328.256797
8.500164   1022.869858   1682.836231   2577.904064   3221.953700
8.506414   1657.408556   2070.779147   2570.935786   3507.333090
8.512664   1659.539137   2533.071426   2872.428227   3517.100200
8.518914   1617.996019   2512.705386   2972.462209   3870.822398
8.525164   1630.318997   2462.552862   3021.106350   3851.724239
8.531414   1692.175905   2399.990108   3070.817086   3697.820392
8.537664   1745.444280   2348.704351   3060.991606   3545.870896
8.543914   1691.191632   2464.676799   2990.830832   3536.437472
8.550164   1657.897286   2700.242827   3086.985587   3576.346188
8.556414   725.371106   1617.024219   2589.910426   3153.463299
8.562664   1415.469267   1743.339051   2709.826607   3133.248055
8.568914   1519.198476   1728.827993   2564.226981   3139.552445
8.575164   910.983716   1745.152144   2518.620240   3171.305606
8.581414   1248.442786   1757.153089   2536.519355   3311.896855
8.587664   1712.928985   1753.763123   2640.545450   3239.263503
8.593914   1744.020891   1770.681374   2354.870876   3165.780717
8.600164   549.252782   1753.933599   2079.753538   3200.079250
8.606414   610.542607   1728.157483   2284.525603   3176.180221
8.612664   633.404049   1736.217587   2315.877373   3048.157327
8.618914   633.328121   1739.821063   2320.842589   3051.642016
8.625164   641.542941   1716.279966   2280.941940   3033.172956
8.631414   661.824327   1692.076669   2221.105611   3070.136263
8.637664   678.481217   1636.975369   2195.245551   3256.233647
8.643914   681.209375   1654.828738   2290.265255   3133.880498
8.650164   705.616022   1656.224535   2257.090947   3051.533168
8.656414   745.545005   1618.029763   2193.890246   3064.907069
8.662664   758.427558   1556.231397   2081.774988   2940.681368
8.668914   1530.808434   2034.120638   2875.882744   3794.098226
8.675164   1528.191243   2014.163033   2735.887120   3606.492113
8.681414   496.335236   1542.870416   2256.738050   3054.453771
8.687664   564.463447   1536.087300   2263.024563   3098.177334
8.693914   533.277185   1516.292812   2281.524387   2987.482357
8.700164   486.354746   1585.200367   2332.759891   3013.248864
8.706414   418.967171   1621.862423   2337.501211   3073.095763
8.712664   362.391002   1639.581759   2292.496285   3300.760019
8.718914   1665.574967   2201.091419   3116.751888   3744.507593
8.725164   1649.887598   2269.281471   3082.496053   3627.905762
8.731414   467.429785   1646.462839   2573.735783   3154.254092
8.737664   1199.819372   1646.311209   2234.687190   3032.285944
8.743914   1668.016646   1668.252924   2540.745141   3095.270556
8.750164   1283.732404   1676.537454   2556.082498   3213.016188
8.756414   1206.726032   1655.107648   2476.932861   3231.474421
8.762664   1633.200400   2199.448545   3291.698980   3564.797436
8.768914   477.334853   1592.041990   2047.345988   3233.036504
8.775164   540.339485   1599.812162   2186.782271   3171.425142
8.781414   545.887708   1575.516587   2170.502015   3155.746440
8.787664   570.804579   1553.939686   2161.209974   3261.135885
8.793914   579.296646   1529.990672   2132.017391   3179.309418
8.800164   579.007324   1507.934392   2078.154810   3167.100599
8.806414   596.847728   1475.362429   2070.566073   3127.173701
8.812664   628.101067   1452.333644   2168.217727   3166.156797
8.818914   608.402583   1430.716848   2233.359319   3416.401735
8.825164   609.190332   1409.825569   2257.336351   3437.598763
8.831414   646.316178   1398.210322   2214.818171   3305.618573
8.837664   657.233185   1362.226779   2254.632910   3094.627183
8.843914   651.948473   1341.847410   2245.507820   2956.985351
8.850164   673.065236   1332.117089   2215.933087   2907.919145
8.856414   715.103665   1335.630657   2188.024384   2974.855433
8.862664   772.677678   1328.693147   2198.943916   3027.874652
8.868914   814.871060   1315.193328   2213.079679   3037.488235
8.875164   866.455029   1282.075823   2308.028318   3369.890580
8.881414   977.935938   1236.655033   2353.580173   2876.234516
8.887664   842.719549   1228.967848   2281.792888   3110.507208
8.893914   793.187421   1221.276188   2204.429165   3249.716154
8.900164   835.893050   1179.112943   2106.101901   3293.483304
8.906414   820.534045   1137.143897   2020.600584   3013.701903
8.912664   824.647302   1129.813786   1991.752988   2929.722903
8.918914   834.235553   1207.770963   2144.469774   2982.791534
8.925164   804.200459   1265.833029   2220.287676   3110.362272
8.931414   802.934115   1330.537194   2339.253430   3424.512696
8.937664   649.203231   1173.306913   2250.571548   3264.841336
8.943914   590.482228   1208.992627   2279.821365   3091.941146
8.950164   590.401857   1236.813834   2314.099673   3101.540276
8.956414   626.630609   1236.488344   2249.805767   3065.211951
8.962664   644.795280   1243.494427   2348.658870   3143.064164
8.968914   638.594497   1267.656048   2413.399171   3157.968274
8.975164   626.722598   1359.474675   2387.501146   3209.367288
8.981414   652.315789   1274.923595   2381.203203   3254.989064
8.987664   679.833271   1256.778636   2372.893037   3161.628986
8.993914   685.567826   1414.324550   2066.232691   3026.621501
9.000164   607.910043   1202.363130   2018.872945   3086.560013
9.006414   591.159108   1121.589004   2177.346948   3141.563879
9.012664   604.667846   1110.447276   2265.531795   3186.342863
9.018914   613.811832   1097.516725   2212.588725   3274.798842
9.025164   637.412902   1071.232287   2029.188842   3328.206041
9.031414   709.316332   1057.599280   1802.950264   3365.408943
9.037664   741.048015   984.725541   1731.477066   3177.935400
9.043914   690.603729   1082.916118   2048.950580   2964.114796
9.050164   771.307209   1001.841013   2079.842378   3010.253394
9.056414   821.540580   945.060705   2072.742729   3038.402480
9.062664   664.683378   1092.768174   2175.616373   3139.551818
9.068914   658.082793   1091.327010   2251.133095   3167.281510
9.075164   762.731134   1011.558973   2219.941411   3212.570678
9.081414   818.873561   954.661012   2115.900888   3210.503459
9.087664   790.200181   1185.487159   2233.357090   3136.344649
9.093914   810.185530   1180.266298   2126.828495   2957.192030
9.100164   779.304520   1194.598749   2108.801044   2931.186627
9.106414   670.664024   1211.853268   2142.176599   3140.594088
9.112664   658.702831   1274.619825   2190.814504   3138.677319
9.118914   628.379870   1337.825059   2195.504469   3058.272421
9.125164   610.137139   1424.715117   2243.044845   2954.110510
9.131414   579.065765   1429.535837   2193.163505   3128.217492
9.137664   575.506410   1407.666934   2155.617422   3160.801848
9.143914   568.415655   1407.814664   2104.404550   3168.382916
9.150164   569.690580   1397.814695   2153.162448   3149.701167
9.156414   538.984980   1388.680069   2218.445790   3192.083566
9.162664   549.859831   1368.731373   2240.462155   3296.063945
9.168914   545.673868   1334.116481   2175.744439   3237.131542
9.175164   417.228242   1333.812316   2067.793762   3236.425361
9.181414   446.431157   1328.353278   2119.179520   3315.412978
9.187664   553.173387   1332.930467   2437.439944   3062.042578
9.193914   579.292140   1344.165938   2204.919716   3071.839620
9.200164   549.630069   1324.711021   2284.260357   3212.691750
9.206414   552.820004   1319.284564   2306.630564   3130.324803
9.212664   587.970925   1357.989228   2201.790661   2959.596427
9.218914   600.082126   1357.697453   2162.045152   2824.683964
9.225164   604.534609   1349.610075   2100.579915   2845.101903
9.231414   638.611440   1375.552063   2127.314781   2971.682315
9.237664   674.713707   1414.263611   2286.709426   3043.632544
9.243914   690.943784   1422.134815   2313.390204   3276.540361
9.250164   698.862019   1415.366784   2231.149291   3244.618014
9.256414   706.182981   1417.843611   2336.499343   3321.246999
9.262664   721.908788   1420.734543   2672.675430   3324.349302
9.268914   711.709832   1426.425960   2726.549095   3341.214272
9.275164   686.475060   1410.121917   2362.049615   3248.590894
9.281414   614.814624   1373.920696   2193.793805   3221.264019
9.287664   585.459223   1371.938296   2186.523788   3322.990438
9.293914   581.919981   1393.646031   2291.575698   3330.957867
9.300164   586.529711   1404.236032   2302.490939   3344.571598
9.306414   657.294842   1479.594429   2729.089180   2880.806303
9.312664   670.306702   1487.579788   2450.567075   3148.711449
9.318914   718.925338   1571.094813   2236.751931   2980.995766
9.325164   748.032792   1520.095597   2380.797815   3335.867510
9.331414   823.284607   1520.194667   2260.467870   3331.699578
9.337664   1168.422767   1491.042343   2272.382082   3370.272764
9.343914   1285.454558   1462.220059   2315.389847   3145.010921
9.350164   1471.544538   1490.415357   2284.510192   3194.203881
9.356414   1341.597646   1516.059363   2272.342299   3201.744187
9.362664   1469.604179   1524.545123   2278.261224   3197.141023
9.368914   1534.628089   1588.466493   2403.205010   3170.226985
9.375164   1547.363298   1667.343647   2594.835467   3198.631815
9.381414   1549.355410   1568.107972   2553.153990   3141.194432
9.387664   1435.156253   1572.399267   2505.920860   3099.313457
9.393914   1392.421456   1570.556431   2444.113840   3083.731175
9.400164   1513.466851   1586.877944   2555.612903   3228.893310
9.406414   1475.942092   1651.551696   2516.061346   3345.988798
9.412664   1447.640818   1669.904650   2572.946769   3373.409209
9.418914   1587.924617   1821.840977   2693.373504   3435.999243
9.425164   461.847870   1599.981929   2013.019323   3137.685468
9.431414   583.321770   1561.746418   2018.037622   3049.338010
9.437664   585.596287   1545.391691   1904.327108   3068.850280
9.443914   547.345849   1524.580890   2420.671622   3335.040844
9.450164   550.981935   1519.285924   2498.777515   3293.488058
9.456414   563.444456   1517.374218   2429.857421   3285.357932
9.462664   572.613178   1500.096242   2299.470806   3156.557297
9.468914   568.040802   1486.240996   2356.864970   3260.322573
9.475164   559.638956   1470.141503   2207.806316   3248.945972
9.481414   492.363810   1471.903282   2588.551049   3312.479812
9.487664   513.469217   1506.753828   2516.516156   3414.157936
9.493914   523.721502   1545.916655   2432.151360   3315.757914
9.500164   591.276511   1526.895397   2268.194236   3252.962116
9.506414   581.993299   1564.163402   2191.639341   3228.483755
9.512664   593.330473   1578.408240   2272.157357   3189.615608
9.518914   659.597222   1519.150221   2235.551468   3248.842124
9.525164   546.122624   1517.767931   2164.385817   3255.053619
9.531414   455.426216   1500.128309   2235.807378   3176.852577
9.537664   1479.534685   2160.284956   3099.257069   3523.210825
9.543914   1443.085130   2000.499218   3174.375442   3529.949132
9.550164   778.348750   1502.004126   1948.629465   3194.904333
9.556414   965.313156   1500.777634   1835.698354   3180.872176
9.562664   638.166712   1505.890324   2076.539899   3255.429284
9.568914   611.758290   1485.405270   2074.002796   3220.702710
9.575164   558.609824   1477.365631   2200.085674   3234.922474
9.581414   543.383059   1499.915205   2310.484718   3233.137740
9.587664   542.216881   1534.659137   2315.703676   3077.963669
9.593914   541.483338   1546.138730   2274.705694   2926.132498
9.600164   541.419379   1556.632160   2230.554576   3135.229605
9.606414   518.532637   1568.129184   2194.338397   3142.694088
9.612664   513.273773   1576.785473   2131.352526   3140.700877
9.618914   497.974957   1574.846356   2175.447371   3194.474364
9.625164   506.339628   1594.993970   2325.755192   3338.481048
9.631414   539.649605   1602.783059   2408.863432   3305.776639
9.637664   542.812574   1612.654868   2172.947004   3204.066308
9.643914   546.894891   1625.308339   2186.701083   3225.194419
9.650164   532.398593   1629.962963   2228.968365   3067.291614
9.656414   531.829215   1622.803287   2152.520673   3057.346981
9.662664   535.347198   1610.381703   2186.032092   3115.570879
9.668914   514.404029   1619.780826   2269.454384   3143.925933
9.675164   512.374871   1616.017184   2338.464557   3216.812829
9.681414   513.986090   1609.006839   2262.532898   3390.885688
9.687664   515.545235   1616.327454   2243.973611   3296.033167
9.693914   516.595213   1635.885480   2186.055884   3287.165308
9.700164   500.520576   1647.444300   2292.656645   3245.260389
9.706414   480.720616   1655.905451   2341.439710   3198.267860
9.712664   537.371042   1639.741249   2359.890450   3205.492085
9.718914   1613.843855   1944.881997   2842.598180   3570.847490
9.725164   1483.435642   1614.753520   2656.964189   3227.007664
9.731414   1512.268910   1594.692003   2617.021951   3150.681193
9.737664   1408.673656   1583.969375   2565.589698   3136.121301
9.743914   1430.833796   1593.281682   2564.501741   3223.021601
9.750164   1319.499168   1591.080903   2566.027600   3265.895877
9.756414   1244.724357   1591.428526   2543.717337   3221.371830
9.762664   691.531213   1618.921890   2557.970686   3247.664656
9.768914   1049.124762   1582.457239   2573.640168   3319.011326
9.775164   844.740471   1601.372021   2545.263892   3205.044485
9.781414   1125.330747   1754.715776   2503.299722   3129.398718
9.787664   1516.247999   1735.955985   2472.260199   3134.152871
9.793914   1512.849560   1702.319439   2548.716378   3163.730718
9.800164   1584.172064   1587.849999   2749.501269   3126.528122
9.806414   1451.859423   1598.332495   2815.995966   3105.497566
9.812664   1615.070737   1615.705770   2735.659378   3292.174694
9.818914   1551.209863   1644.758857   2624.501456   3242.663973
9.825164   1555.145957   1645.170107   2635.697964   3193.990257
9.831414   1633.943212   1674.451922   2718.483821   3200.599235
9.837664   1625.710449   1717.952235   2705.054801   3317.981284
9.843914   1585.375497   1667.618862   2700.641754   3295.861949
9.850164   608.346732   1637.373073   2497.970624   3232.267833
9.856414   596.090914   1659.089353   2399.185017   3239.661647
9.862664   264.753583   1655.629019   2165.401935   3219.080331
9.868914   189.593487   1665.645261   2328.123929   3245.554706
9.875164   245.956831   1674.526949   1996.889734   2697.106693
9.881414   700.453871   1676.570878   2232.999176   3353.139775
9.887664   589.576036   1694.692210   2097.480434   3279.668081
9.893914   534.421427   1732.952826   2252.799397   3090.924916
9.900164   547.592906   1729.228857   2259.979951   3100.476343
9.906414   554.865118   1756.547583   2339.712009   3082.688558
9.912664   538.283400   1774.104138   2446.697583   3048.040190
9.918914   510.332488   1739.918067   2431.906295   3270.286774
9.925164   503.222067   1714.926101   2144.549728   3093.803082
9.931414   496.464083   1736.256810   2254.891694   2979.890382
9.937664   1753.788622   2004.839807   2999.177257   3629.240599
9.943914   1429.997789   1701.612894   1920.905185   3173.695123
9.950164   1618.199593   1689.548509   1878.390306   3196.298293
9.956414   1501.019535   1684.604578   1865.623649   3216.402475
9.962664   1516.936818   1687.550152   1836.198708   3152.427056
9.968914   1463.695920   1794.485066   2026.181994   3185.710740
9.975164   1567.364955   1651.556608   1832.019278   3157.685501
9.981414   1585.463661   1806.496911   1926.393223   3261.988960
9.987664   1521.804368   1742.851262   2279.378466   3241.941723
9.993914   1517.083715   1717.265994   2275.574708   3290.082554
10.000164   1510.992962   1744.907666   2237.562706   3353.746123
10.006414   1525.260498   1725.070930   2075.719210   3248.219909
10.012664   1502.334048   1710.290642   2126.308881   3239.314707
10.018914   1375.002754   1699.932246   2195.889527   3245.833749
10.025164   1539.769959   1665.795532   2130.391940   3195.737358
10.031414   1503.119801   1691.582362   2214.911428   3272.877596
10.037664   1497.022453   1710.262275   2326.141740   3400.459862
10.043914   1440.908010   1744.820208   2365.498500   3292.703034
10.050164   1546.866544   1761.200793   2570.601617   2710.130368
10.056414   1693.587522   1726.168692   2668.786760   3751.103133
10.062664   1699.089467   2017.155537   2636.276714   3838.552528
10.068914   1702.854999   1996.732576   2654.589347   3859.970985
10.075164   368.895484   1722.818134   2169.017827   2805.305187
10.081414   417.071750   1713.872776   2218.775558   2958.841026
10.087664   460.836671   1686.381595   2111.378059   3353.214377
10.093914   403.951391   1709.021381   2220.764560   3484.826409
10.100164   454.785483   1691.508915   2160.989400   3395.851657
10.106414   561.900455   1660.680240   2090.700688   3222.657668
10.112664   536.107471   1638.101828   2068.529398   3195.836497
10.118914   541.401601   1614.512187   2118.702937   3154.748477
10.125164   532.359693   1604.141807   2132.192472   3133.449054
10.131414   484.637835   1582.375396   2125.856782   3084.806300
10.137664   474.845613   1584.142284   2185.046524   3060.971773
10.143914   462.460647   1565.077378   2119.451868   3094.889257
10.150164   1542.055293   2124.298601   3204.712540   4110.243893
10.156414   1549.593937   1943.482605   3162.616261   4044.720120
10.162664   1532.190235   2126.373044   2936.704248   3761.299220
10.168914   399.975111   1518.183807   2144.731923   2924.674959
10.175164   649.003338   1502.716206   2138.309100   3171.351260
10.181414   613.676371   1494.741978   2212.046134   3365.812098
10.187664   603.685452   1472.173606   2241.067521   3201.381457
10.193914   594.369219   1433.327964   2220.376506   3053.696224
10.200164   604.933723   1399.567384   2156.830998   3095.766918
10.206414   598.125756   1358.698315   2143.217445   3229.605742
10.212664   585.257796   1323.797007   2240.095427   3156.879018
10.218914   604.093585   1295.496903   2231.188694   2867.096180
10.225164   636.793390   1240.752955   2272.064354   2941.504665
10.231414   595.045689   1192.721056   2354.743462   3039.457818
10.237664   577.217821   1317.559887   2249.275353   3231.295629
10.243914   589.307293   1359.665183   2328.766610   3351.633546
10.250164   664.241281   1356.859662   2348.878184   3239.318927
10.256414   568.797448   1335.330422   2299.041488   3141.926547
10.262664   544.116723   1382.529074   2310.509592   3189.679381
10.268914   530.945136   1361.895969   2329.562097   3187.145750
10.275164   593.134372   1442.250867   2402.177664   3115.334322
10.281414   591.148771   1445.894801   2420.174501   3190.869049
10.287664   548.251766   1430.524162   2401.729878   3212.596474
10.293914   486.033144   1452.764409   2373.255099   3170.044318
10.300164   530.356827   1440.111491   2340.233932   3073.343696
10.306414   747.951491   1608.704582   2288.456238   3134.387490
10.312664   745.259758   1546.561760   2382.903551   3162.497360
10.318914   856.053947   1459.713802   2378.868773   3219.125734
10.325164   1013.889815   1497.891608   2229.937419   3248.524333
10.331414   960.870207   1426.967530   2060.212132   3232.900079
10.337664   824.854211   1435.328697   2008.106897   3177.013631
10.343914   939.965936   1401.150449   2000.446705   3042.119765
10.350164   1092.090886   1574.433607   2229.441706   2585.385799
10.356414   1075.222104   1126.943928   1467.208680   2786.141234
10.362664   587.097701   1398.560475   2140.982989   3205.710227
10.368914   650.896844   1452.013548   2069.003982   3242.330488
10.375164   626.661344   1446.411289   2077.496004   3258.623464
10.381414   549.991785   1455.436462   2057.470655   3128.464299
10.387664   537.266991   1454.151229   2237.873556   3009.951526
10.393914   530.831750   1435.664578   2258.633133   3002.948767
10.400164   522.508324   1400.874574   2208.460507   3246.779536
10.406414   555.777386   1404.391485   2209.600617   3271.650390
10.412664   519.623701   1395.740404   2210.896822   3181.051641
10.418914   1386.016294   1893.252155   2873.676825   3781.226252
10.425164   358.144191   1408.665445   2079.669907   3003.511711
10.431414   468.759874   1452.281440   2151.745735   3041.995358
10.437664   516.413160   1534.387887   2210.026877   2977.530913
10.443914   531.077618   1552.580467   2232.597083   3046.178608
10.450164   543.377228   1572.913156   2226.254579   3061.395449
10.456414   554.239514   1596.182355   2159.535747   3016.978138
10.462664   550.187764   1600.939459   2143.900086   3108.711961
10.468914   557.059779   1610.540177   2109.962631   3288.262308
10.475164   551.952559   1618.392564   2198.233841   3292.796558
10.481414   561.155256   1605.616544   2201.350252   3264.789781
10.487664   573.078537   1573.628085   2185.643012   3262.710883
10.493914   556.521840   1570.694577   2121.457264   3068.814099
10.500164   556.994786   1527.358442   2241.697510   2905.862442
10.506414   538.066334   1473.804698   2269.098402   3030.743562
10.512664   534.847648   1410.891345   2260.564129   3333.323741
10.518914   529.417853   1381.808645   2276.238908   3302.901973
10.525164   542.233354   1458.154011   2227.548808   3240.252981
10.531414   474.762786   1468.702829   2432.355265   3229.008816
10.537664   466.362569   1484.492217   2517.342119   3332.701431
10.543914   368.196911   1495.844957   2504.983121   3433.909353
10.550164   368.557506   1504.679711   2408.467633   3481.087438
10.556414   424.040707   1475.307145   2325.286163   3475.936142
10.562664   515.262226   1499.469994   2323.705324   3102.323719
10.568914   481.724769   1513.922502   2326.755054   3046.318130
10.575164   427.007010   1460.357980   2391.426416   3049.943234
10.581414   337.735625   1425.341495   2343.603572   3058.732483
10.587664   315.824229   1441.750293   2371.045475   3266.415526
10.593914   294.669666   1484.087016   2386.458137   3307.700241
10.600164   332.426798   1501.068128   2384.987283   3210.978444
10.606414   250.255685   1484.222748   2331.067877   3185.066738
10.612664   1374.176954   2332.019720   3085.598591   3848.846497
10.618914   680.405964   1403.473991   2323.050225   3098.750334
10.625164   784.081259   1528.109483   2177.385310   3215.299808
10.631414   1029.177295   1605.760104   2114.781840   3314.239292
10.637664   1142.471874   1619.946757   2054.741185   3285.207234
10.643914   1126.152900   1491.959787   1924.053195   3227.631975
10.650164   1086.279527   1480.385478   1877.549761   3124.725761
10.656414   865.647831   1484.857365   2084.096613   3135.547304
10.662664   969.662491   1376.974711   1977.094315   2953.646536
10.668914   809.994423   932.882020   1946.965484   3148.758021
10.675164   623.625981   1006.500566   2176.177183   3240.319898
10.681414   712.847213   1052.811382   2106.103022   3091.697609
10.687664   672.977691   1130.220238   2153.468153   3067.235789
10.693914   669.777787   1166.944898   2173.364774   2977.208221
10.700164   679.681924   1052.231919   2272.941894   3196.091589
10.706414   681.859681   1080.562726   2372.252627   3312.288097
10.712664   643.237740   1228.750703   2146.170614   2978.079922
10.718914   678.542049   1148.908241   2271.945094   3200.414262
10.725164   693.507862   1177.495837   2141.524299   3233.317823
10.731414   666.793228   1382.243296   1782.334983   3030.787153
10.737664   665.994388   1320.407689   2204.022063   3123.116257
10.743914   719.526715   1262.546721   2321.039425   3154.736471
10.750164   705.806527   1260.503424   2284.438149   3446.495142
10.756414   790.143549   1497.943577   2008.817278   3133.943712
10.762664   853.538917   1153.654435   1709.245152   3106.304928
10.768914   699.657634   1090.840029   1975.380018   3181.234803
10.775164   632.509415   1198.004274   2159.114278   3029.673399
10.781414   592.948372   1198.121549   2146.078432   3009.037153
10.787664   667.683364   1224.140899   2014.792086   3084.070948
10.793914   661.312454   1324.144811   1976.387143   2898.731677
10.800164   583.520613   1395.905335   2114.005143   2863.045195
10.806414   557.101906   1460.348000   2202.312928   2830.553389
10.812664   576.846970   1460.130312   2304.299932   2943.762293
10.818914   672.334207   1371.128584   2093.217385   3091.724531
10.825164   556.245166   1362.463499   2195.284939   3194.413095
10.831414   506.034250   1382.230633   2325.957680   3164.916157
10.837664   552.020330   1340.023243   2404.668723   3170.747123
10.843914   581.436168   1319.442033   2150.440516   3039.881852
10.850164   467.607918   1413.523334   2171.778321   3076.663392
10.856414   554.048395   1553.663869   2146.691897   3076.286971
10.862664   602.990016   1720.503684   1867.977570   3097.859671
10.868914   706.847188   1692.846742   1999.391998   3132.278663
10.875164   768.071684   1715.935955   1980.320306   3052.603180
10.881414   845.807931   1743.195381   2138.163656   3024.282991
10.887664   977.462321   1686.586881   2087.387341   3072.787055
10.893914   1085.784421   1633.893122   1955.928867   3122.882530
10.900164   1140.441104   1653.072833   2185.457305   3187.841057
10.906414   1095.611995   1738.995976   2559.970214   3185.212744
10.912664   1057.949750   1717.871897   2548.263176   3298.235641
10.918914   1064.655444   1763.302834   2668.649487   3230.651331
10.925164   1226.939856   1697.842296   2747.685886   3187.959477
10.931414   1266.756817   1680.450293   2629.903265   3382.237941
10.937664   1335.353938   1637.147875   2623.598174   3374.673679
10.943914   1561.820855   1579.519774   2554.151690   3206.472060
10.950164   1303.243925   1644.081315   2986.554607   3158.745436
10.956414   1598.176823   1678.493444   2956.179867   3309.453681
10.962664   1618.224989   1803.321205   2672.695070   3029.830830
10.968914   1587.178875   1638.070694   2379.712095   3193.252929
10.975164   1628.747871   1831.465660   1916.155846   3184.115062
10.981414   1244.351296   1633.319588   1971.532652   3213.809915
10.987664   1592.239820   1836.552990   1883.730744   3044.597015
10.993914   639.216556   1589.917407   1970.753435   2995.362579
11.000164   645.161630   1542.651967   2037.932512   3042.463499
11.006414   576.000284   1548.828157   2063.219430   2993.969189
11.012664   183.430966   1566.346403   1739.185798   2879.126799
