Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
16.681590   626.919581   1430.827468   2233.814812   3172.247964
16.687840   632.836647   1417.614129   2282.596631   3100.891415
16.694090   637.773688   1395.169360   2271.231953   3118.588566
16.700340   634.015318   1387.623658   2276.283751   3081.313329
16.706590   624.868197   1384.531735   2297.501502   3138.862569
16.712840   614.589371   1374.339046   2291.131561   3177.456391
16.719090   624.098964   1364.408679   2282.734335   3139.557803
16.725340   618.266373   1362.600113   2297.771278   3191.589803
16.731590   618.294205   1368.859878   2277.808897   3088.363668
16.737840   630.126785   1364.459334   2261.804276   3073.151947
16.744090   631.965651   1377.700161   2234.556459   3135.288717
16.750340   624.605746   1348.902381   2170.205081   3147.010412
16.756590   619.253198   1320.313551   2138.303137   3175.725956
16.762840   629.077903   1317.258744   2154.906263   3174.695568
16.769090   650.094100   1290.422164   2126.123899   3052.092836
16.775340   666.677090   1279.095511   2124.133520   3155.512364
16.781590   783.526809   1304.980721   2239.778566   3259.835286
16.787840   716.075475   1575.024658   2359.541629   3282.274897
16.794090   636.604449   1384.708037   2116.107042   3177.311752
16.800340   607.182907   1399.192268   2070.510758   2965.424796
16.806590   613.239117   1566.940398   2066.338756   3061.207014
16.812840   588.097573   1665.140972   2059.217458   3136.439091
16.819090   544.444814   1623.178861   2035.813145   3057.873431
16.825340   466.479139   1776.213206   2065.307375   3160.045991
16.831590   459.502998   1812.540448   2045.440929   3197.334969
16.837840   448.259384   1810.727451   2019.111379   3115.195819
16.844090   439.313926   1911.884354   1994.486253   3087.829678
16.850340   447.347336   1970.297415   2004.812742   3080.352050
16.856590   444.125137   1973.422172   1977.056845   3152.261983
16.862840   426.891203   1944.138265   2014.860422   3144.129687
16.869090   425.924189   1923.743053   2027.703871   3068.110327
16.875340   438.625415   1923.777516   2087.149820   3091.481350
16.881590   441.512805   1904.404298   2172.103553   3106.968806
16.887840   449.619921   1913.583345   2263.416566   3074.942306
16.894090   437.260930   1924.300496   2238.090824   3025.349243
16.900340   415.779589   1918.262917   2270.096123   3059.469366
16.906590   410.011366   1908.037939   2340.802187   3103.621620
16.912840   429.369476   1934.461090   2425.343902   3139.066052
16.919090   429.459392   1881.004561   2312.967919   3039.563207
16.925340   412.122851   1839.251070   2370.680492   3036.660312
16.931590   396.180694   1871.179220   2416.442918   3037.004998
16.937840   399.293894   1903.483813   2437.478909   3144.635075
16.944090   405.758918   1934.489064   2450.330047   3295.325340
16.950340   408.941531   1921.891338   2465.746356   3181.292611
16.956590   411.777642   1942.443505   2481.671390   3145.227389
16.962840   401.155781   1909.485166   2487.591790   3229.033070
16.969090   404.266346   1882.571994   2475.675452   3150.831813
16.975340   416.344883   1896.447433   2499.391767   3174.437566
16.981590   426.411026   1934.123161   2502.439496   3419.067348
16.987840   469.466948   1915.639748   2463.071977   3255.120630
16.994090   468.132551   1951.024905   2458.153432   3170.557963
17.000340   471.135351   1987.010357   2514.331733   3169.367639
17.006590   438.496835   1977.581059   2499.081426   3001.858178
17.012840   410.886885   1933.162515   2462.089239   3124.075009
17.019090   455.879519   1956.940504   2507.106839   2618.596797
17.025340   214.701431   1955.745856   2523.213813   2587.111828
17.031590   804.940441   2017.391163   2019.395938   2496.495397
17.037840   924.853560   2072.601486   2537.853028   2915.128260
17.044090   966.081985   2037.344067   2683.652599   3152.182902
17.050340   961.809302   2000.118496   2646.941726   3212.954371
17.056590   884.183352   1913.107627   2328.039489   2937.660245
17.062840   905.151165   1915.180445   2318.718089   2995.690237
17.069090   1066.001494   2012.256157   2366.946454   2914.783525
17.075340   1114.434024   2005.136943   2371.650967   3325.519858
17.081590   963.665316   1853.553778   2362.712838   3208.463305
17.087840   1170.103137   1911.094329   2513.124437   3015.804244
17.094090   1175.448790   1879.809650   2508.225421   2899.480197
17.100340   1104.626399   1793.404613   2519.177423   2796.324594
17.106590   1055.150368   1550.248916   2458.777548   2894.325097
17.112840   947.055362   1849.936923   2247.646540   2842.756695
17.119090   962.276850   1924.816324   2200.537857   3146.075678
17.125340   996.952955   1963.105904   2242.187277   3140.474982
17.131590   988.939839   1981.397581   2155.917696   2903.891807
17.137840   880.478257   1822.644310   2295.099555   3052.046722
17.144090   976.482518   1824.018875   2354.514012   2979.237666
17.150340   960.010888   1880.736355   2429.105484   3153.623580
17.156590   952.360734   1920.632819   2334.803311   3289.428631
17.162840   942.831250   1809.324338   2120.863444   3120.456057
17.169090   1142.853424   1592.021161   2141.517936   2890.632474
17.175340   1070.235527   1772.275494   2228.556381   2855.156779
17.181590   976.012678   1834.144155   2197.192814   2910.171515
17.187840   830.602769   2036.113040   2393.017539   2856.550630
17.194090   892.856988   1968.849890   2416.170341   2837.328351
17.200340   793.883763   1974.135209   2243.005430   2958.755331
17.206590   874.584706   1840.031258   2063.809523   3041.397873
17.212840   957.398755   1904.821521   2254.628525   3143.960832
17.219090   1016.192728   1961.095839   2414.341980   2886.244014
17.225340   1034.278610   1915.363248   2384.569550   2843.851853
17.231590   892.311874   1870.482312   2529.519706   3201.868927
17.237840   899.195550   1944.283921   2320.766701   3037.188935
17.244090   925.558348   1991.624724   2345.189560   3112.282888
17.250340   929.107686   1807.819307   2212.302964   3094.410571
17.256590   1054.136501   2021.169824   2110.767679   3234.990842
17.262840   854.575087   2067.354710   2165.267207   3146.279126
17.269090   770.551166   1993.218819   2198.916760   3104.569317
17.275340   855.510062   1955.981971   2243.662460   3137.491708
17.281590   901.628423   2054.583781   2241.223109   3179.559488
17.287840   869.302962   2038.930113   2423.054051   3230.492967
17.294090   810.322984   2021.450514   2231.945789   3235.621233
17.300340   860.765943   1934.634856   2329.832291   3181.601548
17.306590   919.866270   1906.468502   2313.548595   3179.800308
17.312840   936.114399   1946.391880   2099.321961   3160.560083
17.319090   879.626007   1969.054413   2087.949167   3046.940702
17.325340   952.275215   1709.082457   2116.001292   3063.974621
17.331590   873.340614   1785.967200   2143.817804   3106.540425
17.337840   852.336815   2031.436415   2201.395677   3055.324577
17.344090   877.609428   1954.596717   2065.725491   2984.975982
17.350340   894.400535   1643.850486   2160.254685   3099.374989
17.356590   858.671726   1826.664897   2124.737203   3121.084732
17.362840   774.140644   2025.790089   2026.257881   3179.779353
17.369090   882.387518   1732.088829   2174.947160   3121.086896
17.375340   1016.394314   1773.587980   2180.251054   3025.113316
17.381590   880.948543   1854.137013   2188.131061   3075.810580
17.387840   885.457341   1998.395947   2080.168386   3071.594062
17.394090   987.176863   2067.606951   2090.748050   3142.346662
17.400340   962.548962   1998.641173   2309.041868   3162.235399
17.406590   844.813318   1958.775340   2226.416273   3112.898482
17.412840   856.722360   2060.406885   2122.152832   3091.318523
17.419090   928.420154   2102.234895   2233.213269   3218.525625
17.425340   893.641077   2075.761090   2217.857025   3149.259201
17.431590   1035.647718   1892.528507   2271.348286   3183.478825
17.437840   972.656422   1854.578015   2265.827901   3157.363542
17.444090   980.613862   1835.096244   2312.987037   3228.649438
17.450340   1031.627908   1904.270098   2225.568518   3279.083679
17.456590   844.547370   2012.029578   2146.114830   3224.405021
17.462840   870.205452   1787.336160   2222.549828   3179.135726
17.469090   1089.232450   1591.254980   2252.199106   3156.593596
17.475340   1030.861132   1800.738731   2156.949638   3095.197176
17.481590   974.143526   1983.314663   2161.344885   3097.655460
17.487840   933.228816   2040.981185   2190.273103   3090.948637
17.494090   1097.867170   1731.099214   2145.277716   3086.180781
17.500340   1135.375525   2079.227909   2765.752896   3399.295173
17.506590   1092.918369   2033.526269   2693.638805   3350.494438
17.512840   989.610000   2024.796188   2466.322305   3329.787499
17.519090   1101.521028   2032.505161   2348.971066   3354.820392
17.525340   1225.255360   2042.891563   2624.204190   3463.255740
17.531590   1079.493592   2052.023185   2544.477521   3288.375140
17.537840   1067.597365   1826.309741   2485.541078   3394.379840
17.544090   1017.175709   1996.995121   2579.807066   3485.987161
17.550340   1181.038387   2004.786816   2824.296658   3424.179335
17.556590   955.572794   1809.790301   2524.835227   3405.574897
17.562840   306.397487   1712.888533   2425.269174   3184.450658
17.569090   333.957889   1625.707106   2369.707656   3045.903778
17.575340   419.933660   2021.980418   2214.865826   3109.678030
17.581590   546.364075   2007.542571   2415.636921   3048.480690
17.587840   594.720800   2004.964215   2335.287702   2845.044959
17.594090   667.692382   1997.594529   2046.285821   2714.228597
17.600340   683.633670   1606.947340   2255.693742   2993.755789
17.606590   562.712296   1525.521811   2371.047556   3123.929959
17.612840   539.206553   1688.712501   2371.236944   3251.525262
17.619090   621.220895   1650.873295   2323.274150   3193.432342
17.625340   597.350195   1646.150504   2422.638162   3133.972753
17.631590   774.871367   1883.799706   2366.886034   2908.886171
17.637840   688.187135   1741.576927   2420.358121   3130.275130
17.644090   785.141901   1664.987077   2609.211830   3185.935551
17.650340   775.020661   1695.164359   2612.703382   3229.575169
17.656590   859.459841   1825.547980   2422.129322   3004.752226
17.662840   807.270226   1739.286035   2229.929016   3103.102066
17.669090   980.308079   1665.273424   2234.379119   3114.385066
17.675340   752.638365   2072.621766   2498.383167   3038.457217
17.681590   682.178760   2044.152221   2546.976631   2918.003541
17.687840   1277.351791   2063.699857   2781.876554   3427.468986
17.694090   1349.163469   2154.126369   2628.553142   3471.856352
17.700340   1439.668704   2371.649373   2386.120049   3466.330516
17.706590   1025.100514   1756.993594   2609.011799   3529.296508
17.712840   1153.163027   1874.747449   2750.035170   3471.859214
17.719090   1163.595316   2004.109693   2695.126423   3532.919473
17.725340   1056.167736   1797.757327   2486.050063   2912.677256
17.731590   1016.197950   1700.051466   2483.554544   2893.217525
17.737840   968.256558   1551.510695   2483.597365   2888.975404
17.744090   952.343328   1437.268249   2495.057467   2920.550860
17.750340   919.193563   1446.749398   2513.192703   3070.319741
17.756590   941.519880   1741.662579   2329.974660   3098.018946
17.762840   996.480543   1994.838970   2401.605086   3209.792347
17.769090   1071.062651   2063.275519   2093.948498   3224.206708
17.775340   588.805590   1500.485117   2075.016792   2811.029425
17.781590   489.300159   1835.447859   2362.103563   2886.031935
17.787840   492.138679   1768.530857   2346.083054   2909.099869
17.794090   603.274928   1727.313753   2166.305062   2970.125407
17.800340   727.685074   1824.536481   1984.915797   2986.029074
17.806590   627.787148   1835.876684   2028.414073   3035.544397
17.812840   797.070579   1815.538002   2021.132172   2997.237788
17.819090   1481.850803   1926.823349   2983.460926   3735.022890
17.825340   786.856492   1870.485850   2187.305159   3151.485143
17.831590   910.897165   1835.085415   2374.009188   3191.098494
17.837840   956.426018   1828.290537   2717.033164   3446.052321
17.844090   1037.131068   1827.515530   2118.379395   3301.596964
17.850340   1081.588161   1780.947817   2108.612157   3143.257541
17.856590   1062.774865   1967.397475   2610.411844   2743.508437
17.862840   1062.945136   1980.594432   2649.582614   3073.486846
17.869090   1004.229270   1844.621335   2563.803283   3246.901603
17.875340   1058.958462   1837.960042   2281.477190   3089.736206
17.881590   744.052603   1765.353140   2352.358601   3024.564518
17.887840   735.639559   2004.187761   2271.204564   3003.419236
17.894090   716.581831   1944.549518   2353.543738   2917.488003
17.900340   663.662569   1909.837548   2615.165823   3073.087684
17.906590   612.306012   1814.624009   2553.742065   3166.462586
17.912840   637.139799   1720.797130   2496.864782   3072.162140
17.919090   713.174799   1789.017953   2539.430491   3108.130655
17.925340   762.162013   1788.317577   2554.608479   3307.948572
17.931590   742.263835   1760.421098   2435.586610   3239.430019
17.937840   847.226963   1835.235335   2233.172979   3070.056972
17.944090   815.051984   1698.173024   2302.067804   3035.248903
17.950340   893.300840   1754.139118   2443.468714   2971.012876
17.956590   923.793781   1934.804709   2741.463586   3652.108709
17.962840   863.397400   1981.685659   2688.014964   3534.101023
17.969090   1014.763847   1865.658069   2662.442133   3332.673171
17.975340   1094.011953   1733.627037   2457.035768   3265.684421
17.981590   1199.839339   1749.028147   2480.190583   3491.937925
17.987840   1067.016201   1649.597313   2514.795942   3499.409985
17.994090   905.306578   1743.016452   2489.609485   3273.142204
18.000340   801.444443   1816.964252   2498.475513   3322.044506
18.006590   952.945224   1741.774218   2532.874703   3352.920915
18.012840   957.574175   1622.465390   2491.591081   3252.649617
18.019090   924.346535   1613.098804   2462.241177   3315.771561
18.025340   534.259708   1805.927450   1813.878064   3023.603811
18.031590   519.946020   1824.938021   2103.490739   2999.509640
18.037840   1383.688473   1906.592682   2865.068685   3523.407111
18.044090   1144.312581   1923.456476   2043.331357   2960.487264
18.050340   970.317644   1819.013156   2573.476167   3323.739157
18.056590   925.284526   1718.663777   2476.426602   3199.036439
18.062840   917.798863   1662.485292   2344.496865   3083.287750
18.069090   927.486612   1656.700207   2334.359855   3146.800794
18.075340   923.210852   1623.955020   2297.880778   3241.005769
18.081590   832.256023   1615.186703   2420.156988   3187.210967
18.087840   831.546952   1768.723212   2578.487396   3120.561987
18.094090   807.373932   1918.193710   2603.853971   3138.739177
18.100340   796.431067   1947.750473   2589.562142   3131.094068
18.106590   799.246643   1949.947896   2392.225374   3013.804382
18.112840   943.427019   1764.760189   2253.935084   3045.196928
18.119090   1259.979843   1762.430782   2526.915608   3067.819155
18.125340   750.233197   1814.659583   2456.612930   3380.126624
18.131590   707.854546   1818.182212   2386.570660   3306.174273
18.137840   815.551968   1896.592687   2425.673367   3283.040328
18.144090   788.423836   1796.295712   2279.263143   3024.509930
18.150340   836.147755   1897.866263   2124.516657   2849.176941
18.156590   941.738200   1943.171385   2257.723421   2722.598337
18.162840   757.289498   1894.845875   2221.884203   2756.668271
18.169090   675.653402   1867.454851   2265.894741   2804.371207
18.175340   629.032201   1905.782533   2485.197654   2869.069080
18.181590   693.662425   1934.206491   2468.389805   3061.770982
18.187840   873.834065   2029.754285   2314.472201   3222.947199
18.194090   721.556949   2019.949547   2088.291234   2969.734880
18.200340   809.877991   1933.278220   2514.496467   3275.499215
18.206590   832.920272   1981.437192   2534.681898   3407.809768
18.212840   809.219410   1954.120096   2520.067611   3050.096490
18.219090   794.228908   1957.008274   2375.714580   2885.553738
18.225340   757.833685   1984.338961   2219.067033   3039.260639
18.231590   722.840214   1954.144123   2324.853029   2767.728391
18.237840   650.482501   1806.292183   2274.051215   2931.181775
18.244090   759.580851   1810.687505   2181.247466   3069.314471
18.250340   959.992280   1792.020860   2217.930977   3140.861222
18.256590   998.561347   1754.022716   2331.987221   3097.020346
18.262840   921.162707   1805.251097   2411.795508   3021.369165
18.269090   813.791410   1936.188790   2471.688024   2849.889107
18.275340   1126.021451   1931.608784   2363.528965   2492.100443
18.281590   1013.492748   1861.238851   2456.255621   2832.918845
18.287840   886.189661   1770.398240   2342.211577   3130.705235
18.294090   903.986459   1802.647736   2379.555555   3407.843006
18.300340   936.035408   1870.949672   2352.573357   3085.040527
18.306590   855.496918   1884.470021   2335.061835   2920.906689
18.312840   894.382418   1897.114501   2333.441574   3262.629386
18.319090   916.144632   1852.943019   2386.663137   3144.309471
18.325340   895.181713   1873.122474   2458.569625   3119.849134
18.331590   872.965434   1938.265287   2335.310631   3148.746453
18.337840   923.873057   2018.386597   2268.270884   3012.602717
18.344090   880.687501   1987.389589   2324.947112   3002.944321
18.350340   930.296152   1903.338393   2406.496403   2975.145767
18.356590   866.030077   1854.438462   2455.059457   3116.074968
18.362840   845.845752   1915.559176   2361.984522   2973.960676
18.369090   790.427081   1932.309693   2389.591613   3166.724552
18.375340   719.432669   1904.703374   2373.407099   3308.941576
18.381590   640.865947   1896.816027   2334.535021   3123.411569
18.387840   744.933374   1917.112029   2441.730042   2861.610379
18.394090   955.217994   1965.048722   2235.964318   2408.556016
18.400340   981.357046   1964.596642   2406.175214   2448.672009
18.406590   968.422612   1962.960427   2429.085103   2890.261120
18.412840   993.144187   1950.482881   2144.190210   2553.724243
18.419090   960.795899   1919.341301   2150.261565   2567.054387
18.425340   877.177129   1999.102159   2388.127260   2588.087414
18.431590   859.285412   1830.913769   2261.797716   3039.989784
18.437840   895.787781   1713.943759   2354.565552   3336.778538
18.444090   923.693614   1678.444366   2241.855514   3184.161348
18.450340   936.924553   1665.066005   2232.308376   3259.431342
18.456590   1222.412069   1733.295942   2320.945742   3078.393814
18.462840   1366.953397   1555.052295   2219.768336   2861.147654
18.469090   1421.959637   1631.320208   2207.046726   2906.749735
18.475340   1214.675106   1828.827432   2464.794616   2898.984645
18.481590   1147.125242   1782.570981   2345.383307   3098.612401
18.487840   986.230371   1881.194567   2376.855411   2959.981208
18.494090   1182.234515   1912.049622   2440.272277   2561.140306
18.500340   1124.240023   1823.865200   2487.619220   2613.213633
18.506590   1014.821383   1733.458018   2474.010771   2807.623135
18.512840   959.188674   1772.015079   2472.364164   2891.333756
18.519090   949.897185   1849.940352   2275.337091   3088.154507
18.525340   905.120100   1926.772920   2193.099061   2835.961149
18.531590   805.725083   1899.664086   2201.339910   3023.620519
18.537840   744.219140   1765.886116   2269.437757   3153.217652
18.544090   840.614004   1764.962279   2315.737433   2985.190999
18.550340   854.063778   1752.327331   2306.840471   3128.440032
18.556590   852.854762   1766.649930   2273.161486   3173.649806
18.562840   841.438873   1848.842026   2315.694962   2807.752349
18.569090   777.595664   1830.734466   2313.011311   3264.661523
18.575340   803.228569   1740.043965   2210.969209   3030.648358
18.581590   736.905725   1762.374084   2221.114880   3073.296673
18.587840   833.455834   1782.640508   2269.548925   3180.720058
18.594090   912.730627   1728.030064   2258.295322   3090.162280
18.600340   877.375405   1712.268145   2285.074149   3070.785315
18.606590   768.493950   1717.595136   2277.264062   2809.674071
18.612840   705.099159   1591.902511   2268.007784   3004.845997
18.619090   802.895304   1686.704049   2267.802549   3105.194893
18.625340   820.347119   1678.643982   2279.501835   3143.477397
18.631590   952.830045   1719.955093   2325.479810   3073.461003
18.637840   1052.190877   1701.422784   2344.507100   3118.301896
18.644090   925.476165   1719.627330   2293.962503   3234.200352
18.650340   1111.313769   1706.099910   2230.567398   3134.185524
18.656590   1145.681772   1586.917244   2224.327359   3217.805940
18.662840   1038.604307   1630.892798   2464.176661   2963.218987
18.669090   1021.754773   1497.382507   2467.239699   2847.146719
18.675340   1000.035138   1440.268934   2462.813327   2828.488913
18.681590   1038.780307   1375.241699   2422.369317   2766.269736
18.687840   1014.666748   1391.933297   2334.136037   2766.598804
18.694090   1032.166930   1464.505819   2200.713175   3100.252193
18.700340   1240.203238   1636.459285   2240.009331   3494.354230
18.706590   973.726865   1873.590002   2436.331121   3394.510123
18.712840   992.876529   1841.171319   2420.772335   3329.885883
18.719090   984.361395   1619.853498   2385.740226   3214.407444
18.725340   1064.937326   1762.409436   2486.119057   3202.615200
18.731590   884.204002   1757.911873   2339.020898   3058.284594
18.737840   810.222427   1645.575466   2328.876604   3200.624096
18.744090   605.524250   1617.741780   2349.511571   3079.888902
18.750340   511.121199   1578.594319   2183.342418   2853.910043
18.756590   533.487200   1560.201580   2172.418610   2907.060404
18.762840   646.298676   1543.135226   2200.944502   2801.922321
18.769090   767.632289   1558.325882   2231.399196   2755.697656
18.775340   399.088746   1543.470323   2200.903706   2711.971654
18.781590   1542.546303   2327.340777   2770.538622   3928.978290
18.787840   406.246579   1545.884709   2242.748388   3021.401569
18.794090   717.022452   1530.016532   2211.377937   3050.540531
18.800340   693.365789   1535.705556   2239.572202   3025.145557
18.806590   707.215737   1544.130708   2239.262995   3221.423455
18.812840   830.888537   1582.404862   2324.623004   3159.926895
18.819090   821.341563   1545.770052   2389.925955   3062.991127
18.825340   757.093837   1587.000864   2403.315425   3042.534029
18.831590   741.005354   1554.002448   2352.553353   2990.558278
18.837840   844.625370   1548.116160   2377.906974   2887.169682
18.844090   1000.090286   1550.496048   2391.139743   2885.642187
18.850340   904.641259   1557.456196   2424.522927   3003.455328
18.856590   855.636343   1554.030529   2272.488525   3117.974349
18.862840   991.148956   1594.673880   2362.206133   3241.810492
18.869090   848.620534   1545.553841   2324.483639   3370.078062
18.875340   723.225681   1550.975642   2255.725268   3275.294070
18.881590   681.506954   1550.089878   2325.360579   3121.719266
18.887840   698.855161   1547.622976   2452.354414   2882.606020
18.894090   630.348070   1549.651344   2476.103207   2909.911250
18.900340   476.824931   1548.028969   2455.425333   2940.118180
18.906590   351.983649   1577.388523   2404.796122   2780.320662
18.912840   279.480541   1566.106316   2412.092994   2706.931998
18.919090   333.697932   1545.528120   2449.361427   3057.909031
18.925340   897.950548   1489.805082   2403.699759   3009.758395
18.931590   1072.516590   1610.984399   2450.273227   3047.126002
18.937840   1010.952249   1429.560492   2447.449359   3055.685146
18.944090   1011.722806   1677.858659   2448.780061   2985.800179
18.950340   973.660676   1678.200019   2438.423303   2972.985567
18.956590   925.779970   1507.873719   2429.226068   2938.028697
18.962840   601.398454   1079.765032   2528.172593   2831.201749
18.969090   1334.575597   1944.276717   2580.064458   3629.541396
18.975340   1102.205096   2289.427339   2793.165359   3758.429337
18.981590   1039.546294   1140.278505   2407.251839   2787.562504
18.987840   1142.380340   1441.798233   2508.252023   2856.977667
18.994090   1072.530104   1941.424172   2560.816278   2682.456718
19.000340   1176.889852   1820.999770   2524.599758   2708.987762
19.006590   1120.353169   1594.987752   2465.216571   2777.624962
19.012840   1001.416107   1427.667877   2493.023665   2775.666689
19.019090   986.137169   2162.616448   2590.342516   3642.152049
19.025340   1019.453628   2071.356547   3028.988302   3781.864001
19.031590   362.528821   1564.199567   2327.033685   3100.284849
19.037840   1136.823298   2193.294454   2854.210732   3663.531471
19.044090   738.761755   984.148396   2160.643658   2791.533892
19.050340   971.980759   2124.152614   2693.650309   3526.603936
19.056590   926.722680   2315.849799   2645.521142   3643.666863
19.062840   806.391193   899.668908   2406.136087   2614.914011
19.069090   816.995337   929.786772   2320.531181   2980.557931
19.075340   718.419625   1171.397997   2323.993163   3191.202964
19.081590   671.316222   1250.655390   2369.800250   3162.730662
19.087840   679.814854   1230.823341   2411.472702   3259.125213
19.094090   662.709706   1269.967537   2391.073532   3275.360325
19.100340   670.396410   1247.889095   2455.919860   3235.697340
19.106590   650.369162   1273.487314   2522.801704   3240.376176
19.112840   656.590987   1307.168941   2544.542729   3222.263597
19.119090   675.382723   1332.185226   2624.733965   3212.284481
19.125340   725.471468   1318.010073   2320.800011   3223.334527
19.131590   791.462533   1191.001396   2267.130575   3208.683684
19.137840   762.698288   1212.714848   2301.627967   3185.058647
19.144090   727.661575   1276.882487   2443.184755   3176.760439
19.150340   701.191437   1214.466307   2533.943287   3186.844524
19.156590   693.786477   1191.650419   2454.071031   3175.773672
19.162840   768.507208   1147.136960   2455.135972   3172.251683
19.169090   729.833162   1168.248142   2611.886911   3188.064389
19.175340   708.249843   1184.136547   2612.984841   3190.565068
19.181590   691.659615   1195.045037   2615.415981   3190.741696
19.187840   669.100191   1197.739259   2644.112849   3178.729354
19.194090   624.577276   1211.638711   2714.870794   3178.395641
19.200340   651.826355   1254.467700   2603.177496   3158.877438
19.206590   665.437798   1313.987644   2562.817639   3162.621751
19.212840   637.774990   1315.036102   2581.551966   3138.030528
19.219090   629.470286   1300.252525   2554.257464   3156.260286
19.225340   603.687586   1269.312601   2576.843069   3164.829220
19.231590   590.145303   1273.482188   2632.857823   3140.503357
19.237840   599.867954   1294.682485   2674.662352   3149.068561
19.244090   603.902265   1287.225406   2685.792598   3173.606723
19.250340   620.077758   1254.174328   2631.778339   3146.636127
19.256590   641.730854   1303.065241   2652.395579   3131.047571
19.262840   602.462156   1314.692461   2640.848269   3118.551795
19.269090   595.179455   1285.067980   2617.161540   3112.352087
19.275340   586.882017   1315.148263   2619.789278   3139.361443
19.281590   589.938703   1324.252039   2614.812656   3141.454353
19.287840   589.676444   1365.598227   2625.345394   3113.255422
19.294090   595.703125   1375.255588   2523.517016   3116.797336
19.300340   579.819867   1319.961181   2645.439442   3159.928378
19.306590   590.290198   1378.260397   2564.067769   3115.184273
19.312840   576.630700   1397.282233   2484.961857   3097.396546
19.319090   536.576503   1378.382840   2594.892338   3097.434248
19.325340   525.896905   1411.131302   2556.020122   3070.373257
19.331590   533.365632   1458.378968   2496.791448   3069.928015
19.337840   514.056960   1419.919953   2512.495003   3104.067632
19.344090   495.331338   1349.968651   2583.722353   3155.044470
19.350340   487.385996   1359.562592   2581.421271   3112.437613
19.356590   504.545095   1432.991011   2464.390517   3033.269842
19.362840   505.802493   1434.115703   2438.955589   3062.659823
19.369090   503.229718   1424.915413   2385.175288   3091.018764
19.375340   504.264977   1401.227317   2437.676907   3113.336351
19.381590   529.417864   1373.396403   2436.227965   3116.625222
19.387840   514.364965   1320.706490   2531.651847   3095.391067
19.394090   504.190985   1299.087217   2550.573126   3088.319492
19.400340   503.912601   1328.091340   2500.893281   3173.399747
19.406590   475.922144   1312.178373   2574.187953   3108.857225
19.412840   456.275297   1297.630387   2581.809925   3045.537921
19.419090   462.964227   1311.863301   2534.779970   3039.481772
19.425340   452.056448   1315.235981   2563.867837   3055.345781
19.431590   454.990669   1334.770590   2395.765056   3062.438966
19.437840   467.159388   1399.067697   2309.300325   3121.778481
19.444090   468.081865   1473.580998   2346.259778   3239.839790
19.450340   468.696174   1425.935981   2470.045948   2975.990398
19.456590   683.675428   1281.598512   2502.266009   2611.537070
19.462840   1128.899701   1350.281475   2506.630011   2659.399476
19.469090   998.434850   1379.683636   2485.497622   2650.650420
19.475340   769.398537   1265.773045   2467.571216   2808.352854
19.481590   585.417379   1340.867819   2404.660108   3023.310882
19.487840   495.051330   1317.772904   2144.621537   3135.359993
19.494090   514.046020   1318.161409   2181.889390   3064.373545
19.500340   566.453433   1335.273503   2192.613821   3023.925303
19.506590   594.829477   1384.202925   2509.263771   3351.755708
19.512840   584.689993   1406.826011   2376.785953   3255.711085
19.519090   589.388093   1422.402771   2332.973180   3120.297572
19.525340   609.226279   1477.218697   2396.211694   3106.044335
19.531590   625.479814   1524.776676   2369.036120   3103.476680
19.537840   665.808900   1642.234639   2317.588769   3131.140649
19.544090   654.307667   1624.841310   2323.728398   3147.049522
19.550340   671.305029   1760.614027   2414.576060   3139.767071
19.556590   665.139801   1750.797600   2492.544808   3133.964994
19.562840   645.405213   1736.524785   2515.089837   3152.195636
19.569090   637.467561   1632.144576   2672.059327   3155.128534
19.575340   645.600142   1561.769326   2533.488469   3156.969347
19.581590   662.556187   1516.907043   2450.495276   3169.172119
19.587840   671.841114   1540.749583   2375.839202   3119.007281
19.594090   674.416992   1583.970412   2303.106423   3095.665067
19.600340   665.608410   1475.069590   2290.542014   3134.021846
19.606590   649.072014   1378.218210   2291.059305   3135.251125
19.612840   645.235712   1297.320069   2360.383423   3096.795184
19.619090   631.437869   1284.532872   2371.213598   3106.701102
19.625340   609.189442   1253.595863   2256.680542   3093.933794
19.631590   614.428546   1190.449924   2180.112948   3091.598439
19.637840   648.022824   1259.192361   2297.680841   3018.981890
19.644090   727.785503   1415.414402   2629.205788   3357.121470
19.650340   880.703993   1532.217364   2512.288966   3025.520409
19.656590   842.368667   1818.625206   2018.369033   3140.917320
19.662840   711.777084   1670.541705   2316.320482   3210.149246
19.669090   701.457410   1558.526328   2237.965687   3090.580495
19.675340   734.375340   1649.627987   2123.337124   3021.205493
19.681590   711.313350   1574.925962   2222.656331   3053.982144
19.687840   671.799507   1551.850602   2260.491535   3147.976590
19.694090   710.989953   1547.711378   2232.214472   3167.004539
19.700340   771.202219   1623.544106   2202.299362   3221.601782
19.706590   725.214233   1664.001733   2243.967726   3225.248374
19.712840   739.088448   1787.627835   2294.604656   3275.504227
19.719090   792.362998   1826.134167   2268.265050   3324.497523
19.725340   720.335186   1785.873207   2298.955449   3281.106555
19.731590   708.357878   1745.884923   2412.814888   3302.906572
19.737840   775.798225   1728.721619   2333.484227   3344.425992
19.744090   887.478478   1723.955501   2349.331087   3224.026937
19.750340   1003.986829   1845.698538   2264.891308   3318.983273
19.756590   1068.837525   1959.087731   2259.702624   3267.951460
19.762840   1027.597056   1975.765980   2254.444367   3077.159265
19.769090   1080.876032   1960.703790   2173.136192   3078.200027
