Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
6.643842   763.399927   1765.560180   2859.261253   3784.235835
6.650092   781.983379   1820.396579   2857.893734   3741.905363
6.656342   730.628537   1774.789600   2646.301448   3685.247855
6.662592   667.928084   1922.964290   2648.158586   3703.130231
6.668842   685.299914   1917.417092   2831.409642   3767.046183
6.675092   794.767319   1868.694765   2771.359919   3715.484798
6.681342   1045.435169   1884.075944   2745.504283   3718.298787
6.687592   1065.482816   1815.717232   2713.252205   3736.875556
6.693842   896.058281   1635.702974   2731.263704   3781.798146
6.700092   724.921041   1617.626699   2732.862732   3725.066768
6.706342   707.403602   1578.895020   2553.086992   3674.647598
6.712592   678.754444   1568.453657   2725.309158   3670.454786
6.718842   608.889701   1576.815604   2373.931510   3574.927669
6.725092   565.052823   1317.380640   2020.617659   3641.940605
6.731342   428.895635   1564.864547   2074.018498   3672.905771
6.737592   516.741627   1252.575773   1904.459659   3651.709455
6.743842   512.453591   1529.170023   1890.384749   3677.981865
6.750092   534.590737   1532.079683   2037.429580   3679.907338
6.756342   903.564289   1449.468487   1949.798948   3604.777900
6.762592   992.176461   1280.057161   1921.615364   3448.121675
6.768842   948.368468   1326.539018   1996.143547   3381.248827
6.775092   822.671157   1669.990274   1969.070154   3499.211778
6.781342   848.341520   1715.995752   1857.759964   3567.802355
6.787592   934.499583   1864.921642   1943.074767   3647.333667
6.793842   988.309208   1585.517189   2205.319211   3634.856670
6.800092   1035.359513   1561.278989   2516.388810   3603.610224
6.806342   1079.762131   1609.307704   2509.826015   3651.453358
6.812592   987.391164   1428.825777   2555.159308   3669.424221
6.818842   873.074208   1485.419736   2642.492198   3676.929989
6.825092   873.865190   1502.759236   2637.464962   3673.250203
6.831342   878.808427   1463.611844   2607.567218   3659.830970
6.837592   821.243497   1383.801531   2650.643298   3652.239958
6.843842   791.741955   1324.360372   2842.476403   3642.270481
6.850092   797.260772   1335.776647   3233.060799   3701.433827
6.856342   775.421152   1352.013843   2874.766661   3680.200896
6.862592   698.051684   1495.468053   2663.053306   3635.516914
6.868842   556.232973   1680.069443   2609.726121   3617.090768
6.875092   486.131475   1777.485564   2619.631979   3624.229806
6.881342   461.738463   1794.037903   2604.032382   3609.578913
6.887592   502.416646   1808.356083   1888.522218   3540.286348
6.893842   518.788039   1879.164717   3505.763597   4524.166543
6.900092   584.667684   1890.288693   3509.798973   4483.617715
6.906342   581.567256   2010.193357   2376.296158   3582.240034
6.912592   610.964748   2251.358409   2463.977912   3470.198140
6.918842   613.888130   2238.651225   2940.972611   3529.295715
6.925092   599.441521   2018.181909   2817.929744   3546.326869
6.931342   594.774500   1827.771356   2430.006912   3423.068607
6.937592   603.990390   1861.890724   2512.177967   3374.626869
6.943842   612.486977   1855.333329   2503.591417   3376.160361
6.950092   660.240640   1817.538407   2361.996760   3417.408293
6.956342   640.061725   1699.023747   2743.461503   3601.744097
6.962592   662.952825   1757.931240   2340.777376   3600.134186
6.968842   678.122412   1815.406963   2307.294120   3603.814929
6.975092   630.715735   1531.583405   2196.004123   3600.451453
6.981342   540.548822   1340.053549   2595.347840   3740.731253
6.987592   539.502570   1306.817273   2735.383089   3648.891106
6.993842   514.519262   1497.512138   2748.990821   3612.104963
7.000092   536.462951   1722.744452   2878.952963   3619.713113
7.006342   605.815807   1788.568751   3517.637793   3648.047359
7.012592   627.148554   1788.707788   1876.664313   3662.708261
7.018842   762.026079   1826.573454   3636.037164   3808.934142
7.025092   568.207642   1517.973326   2349.150797   3642.936134
7.031342   510.462462   1499.574247   2426.036763   3669.368143
7.037592   536.711092   1525.245787   2310.886366   3623.628939
7.043842   715.312081   1509.756507   2143.532438   3573.188976
7.050092   864.715462   1567.786327   2367.126307   3619.871610
7.056342   908.189182   1808.476576   2520.933471   3703.287816
7.062592   864.413144   1766.915649   2653.543936   3694.225464
7.068842   779.700065   2162.880891   2538.249509   3933.591851
7.075092   959.673880   2460.297740   3847.376446   4507.181759
7.081342   1191.841234   2441.671514   3838.259906   4539.121713
7.087592   881.260872   2446.900065   2951.387973   3874.550598
7.093842   1013.693626   2482.794776   3817.805868   4764.920240
7.100092   407.559487   1298.910855   2533.056047   3680.281418
7.106342   451.204426   1401.801412   2523.365042   3653.185293
7.112592   526.406075   1435.993723   2557.575339   3639.308921
7.118842   477.921356   1407.322137   2622.584260   3697.707074
7.125092   468.756546   1327.143681   2558.118062   3662.365598
7.131342   504.882932   1347.564048   2481.657555   3633.927276
7.137592   514.605921   1381.100561   2463.415746   3724.573628
7.143842   524.892098   1447.347772   2487.646996   3706.505488
7.150092   512.441926   1391.106283   2511.372644   3624.209358
7.156342   526.087350   1387.519746   2504.426254   3342.070949
7.162592   503.619765   1408.764508   2525.250606   3026.651156
7.168842   483.814687   1402.050955   2512.816803   3320.012193
7.175092   474.071120   1386.366822   2465.519499   3287.369148
7.181342   461.798002   1323.562073   2495.713013   3330.585403
7.187592   463.851595   1303.103058   2508.366703   3376.522863
7.193842   471.616101   1298.527137   2495.193417   3411.274540
7.200092   461.486213   1278.996516   2513.787344   3435.506219
7.206342   463.430136   1295.952505   2497.916439   3587.831296
7.212592   475.854861   1278.061615   2446.544628   3676.106688
7.218842   468.654439   1240.718246   2394.617637   3598.506818
7.225092   449.178429   1320.394739   2302.416945   3443.291211
7.231342   453.931570   1346.901059   2542.546715   3513.842691
7.237592   490.029702   1347.623554   2664.128987   3615.779375
7.243842   484.982628   1326.800846   2772.127473   3506.320869
7.250092   502.432349   1311.479314   2766.629267   3538.419800
7.256342   507.367125   1443.832028   2673.240865   3576.436390
7.262592   518.210637   1465.334613   2607.495980   3617.525626
7.268842   527.495510   1381.081523   2595.005007   3637.599103
7.275092   527.975056   1511.764814   2604.884900   3574.154661
7.281342   555.421974   1606.449888   2719.392759   3605.795851
7.287592   797.878569   1647.123866   2876.022232   3679.608458
7.293842   785.875607   1765.258626   3079.145612   3788.581717
7.300092   825.569198   1573.786888   2932.458809   3327.200260
7.306342   653.948390   1389.510801   2574.537009   3648.792241
7.312592   622.769521   1305.399958   2523.666765   3575.729508
7.318842   647.355331   1305.541090   2428.228036   3014.143884
7.325092   605.494607   1344.528712   2329.194164   3448.895160
7.331342   541.611405   1273.154947   2297.390689   3036.475960
7.337592   529.570024   1286.874872   2252.906794   2996.507425
7.343842   557.396668   1311.758567   2212.873795   3080.126052
7.350092   550.321741   1329.164482   2228.516738   3451.933036
7.356342   564.906243   1399.696605   2273.432462   3551.053275
7.362592   652.307471   1486.473660   2332.727227   3659.338745
7.368842   610.644384   1484.147699   2381.789422   3584.825568
7.375092   522.128957   1457.084793   2460.613550   3443.577776
7.381342   483.552932   1490.086239   2036.592998   2500.993540
7.387592   457.439778   1514.222454   2475.080968   2548.010427
7.393842   441.232237   1539.136759   2492.508596   3582.672433
7.400092   441.611746   1566.034297   2482.498751   3547.755493
7.406342   446.824978   1551.404296   2488.210950   3562.612469
7.412592   434.944231   1540.447859   2427.731553   3512.082626
7.418842   440.104025   1522.496772   2236.550154   3526.777433
7.425092   451.170915   1497.351770   2291.733232   3556.204487
7.431342   476.698146   1516.085538   2294.604851   3514.071542
7.437592   458.694664   1514.035644   2469.394903   3478.435332
7.443842   459.858803   1568.946130   2887.141246   3469.971693
7.450092   973.269316   1891.095143   3033.950833   3659.385047
7.456342   756.882151   1885.231599   2924.692839   3720.809686
7.462592   466.849333   1732.362865   2775.223972   3586.967016
7.468842   572.874973   1754.841740   2723.034825   3512.201752
7.475092   607.430021   1698.637053   2715.923750   3485.178379
7.481342   565.160692   1623.056423   2715.406990   3451.120327
7.487592   509.434883   1722.952676   2732.005909   3528.973549
7.493842   415.121554   1782.695281   2715.008950   3674.474314
7.500092   387.614264   1783.827622   2659.207051   3533.400491
7.506342   395.246472   1766.421467   2690.191964   3506.424176
7.512592   385.612344   1751.506656   2641.820857   3482.316097
7.518842   365.357999   1727.570108   2534.806323   3458.872941
7.525092   373.503134   1727.865335   2525.537425   3436.257843
7.531342   395.016577   1715.604563   2524.224056   3380.372824
7.537592   411.195926   1717.430544   2519.860902   3370.315130
7.543842   420.434851   1710.873392   2498.939897   3362.343560
7.550092   453.911738   1703.586150   2447.299550   3366.939491
7.556342   466.669097   1697.072567   2428.325725   3378.941949
7.562592   466.706064   1694.681361   2410.398057   3358.537648
7.568842   484.518705   1688.018863   2391.867895   3367.782681
7.575092   459.048188   1675.551715   2371.867871   3377.122812
7.581342   450.574185   1668.703369   2364.042995   3375.574109
7.587592   511.775911   1640.180295   2350.337715   3377.555792
7.593842   515.704438   1630.521537   2393.723830   3391.157594
7.600092   519.592153   1594.240867   2401.773912   3379.590506
7.606342   475.027387   1598.527268   2342.918035   3367.026940
7.612592   466.991491   1597.930583   2357.377947   3316.816883
7.618842   455.604398   1588.281212   2402.962433   3315.763222
7.625092   443.832238   1587.638023   2453.134094   3323.462497
7.631342   446.463519   1594.611551   2427.034106   3376.092434
7.637592   454.914711   1595.618291   2412.586255   3430.546276
7.643842   460.992824   1594.637053   2428.768327   3434.160560
7.650092   489.266740   1591.897862   2405.007749   3455.623001
7.656342   487.485802   1610.345950   2383.935822   3486.641874
7.662592   491.579132   1627.353095   2381.122467   3490.208900
7.668842   495.271540   1621.393738   2379.636075   3455.881230
7.675092   490.255558   1631.445852   2372.428979   3433.426969
7.681342   494.318859   1648.721108   2364.843496   3435.632207
7.687592   480.128213   1644.105829   2364.174393   3454.080917
7.693842   475.543790   1620.461793   2372.608781   3453.870466
7.700092   469.914874   1638.605347   2401.807873   3430.924914
7.706342   462.360884   1634.054660   2374.028875   3395.776342
7.712592   462.727590   1659.724496   2384.846611   3417.588133
7.718842   472.019502   1661.830872   2425.389988   3446.286493
7.725092   463.683044   1649.019116   2425.094591   3440.185048
7.731342   492.847571   1576.160688   2367.354517   3412.190709
7.737592   503.607587   1577.565866   2395.445384   3409.995989
7.743842   523.463890   1576.948374   2403.067406   3376.707790
7.750092   504.977720   1585.362000   2434.576999   3397.351995
7.756342   449.366864   1581.929540   2449.217498   3421.012481
7.762592   408.580948   1589.927752   2443.490724   3410.009283
7.768842   390.778225   1584.889927   2403.032757   3403.429587
7.775092   381.012542   1575.075084   2363.952248   3412.991016
7.781342   385.373350   1570.232387   2388.913372   3388.996457
7.787592   398.921069   1571.149755   2447.753180   3387.080879
7.793842   408.252735   1548.648873   2424.422075   3390.363529
7.800092   416.080691   1543.094686   2435.517463   3388.662355
7.806342   408.867116   1559.250489   2415.519806   3389.051268
7.812592   413.783168   1558.699586   2364.048633   3385.504826
7.818842   412.047504   1588.042195   2361.588837   3349.169944
7.825092   413.170613   1575.089018   2385.000842   3367.478271
7.831342   420.073989   1582.460853   2465.929025   3362.103005
7.837592   411.901935   1549.744905   2423.104630   3402.194091
7.843842   417.232994   1520.587226   2357.444997   3480.413830
7.850092   408.775364   1560.151877   2419.057874   3500.972128
7.856342   399.718335   1554.581906   2324.474816   3496.846821
7.862592   399.392700   1559.770718   2338.074348   3424.437051
7.868842   394.658494   1557.822654   2332.528857   3423.784556
7.875092   396.391708   1562.881939   2354.065536   3484.783633
7.881342   397.416546   1547.564943   2322.529680   3453.134133
7.887592   392.857403   1522.757151   2288.408288   3440.024564
7.893842   396.766075   1520.856656   2305.950218   3490.757727
7.900092   393.800677   1515.145730   2322.110992   3491.365604
7.906342   395.476139   1582.722648   2331.755809   3417.571323
7.912592   398.632279   1532.969066   2284.759771   3118.903715
7.918842   395.885111   1524.678580   2290.780348   2920.440509
7.925092   399.951571   1518.091145   2368.364530   3253.169842
7.931342   397.651257   1521.116744   2407.850327   3401.224442
7.937592   402.267288   1491.453897   2399.332491   3508.940096
7.943842   401.307732   1502.796217   2410.073601   3453.105781
7.950092   391.084648   1578.777462   2370.857978   3483.710280
7.956342   391.638467   1543.464123   2336.889783   3445.053043
7.962592   391.018814   1545.920543   2382.282892   3379.794764
7.968842   389.919713   1570.953228   2364.651379   3326.991934
7.975092   393.308565   1578.198950   2349.879108   3323.407046
7.981342   387.980244   1562.015337   2363.657170   3357.439077
7.987592   388.728670   1542.306379   2405.591901   3334.784721
7.993842   390.409936   1503.499558   2392.419218   3363.192408
8.000092   382.697293   1512.989064   2349.638261   3427.424873
8.006342   384.690977   1519.729585   2299.731968   3421.040699
8.012592   381.474592   1487.102476   2300.834680   3319.576025
8.018842   373.473246   1509.472628   2340.597089   3374.657247
8.025092   367.686626   1518.362813   2290.920940   3396.668252
8.031342   354.422901   1542.549004   2355.226278   3448.815700
8.037592   361.409412   1520.193541   2342.738167   3507.633748
8.043842   360.301935   1533.798336   2429.726429   3464.636167
8.050092   386.038975   1555.860993   2463.520453   3355.602975
8.056342   423.998370   1562.410760   2468.770389   3369.376238
8.062592   427.146501   1572.046954   2551.549201   3487.039837
8.068842   451.793694   1568.692652   2902.593168   3533.442405
8.075092   629.061534   1575.973510   2852.217146   3250.316336
8.081342   728.468628   1581.068304   2962.618862   3247.725782
8.087592   609.156668   1599.945083   3189.008147   3633.069386
8.093842   500.711141   1631.232248   2751.131551   3441.926900
8.100092   467.641804   1639.003996   2558.093580   3412.197888
8.106342   503.765430   1652.937815   2567.184353   3443.668994
8.112592   614.438475   1715.119093   2352.098902   3531.028745
8.118842   812.084212   1813.002625   2411.837565   3553.579657
8.125092   787.998637   1825.422222   2438.857137   3604.720355
8.131342   664.977213   1801.864060   2415.168842   3682.354097
8.137592   502.900675   1834.738064   2437.558623   3694.761102
8.143842   402.074018   1875.634625   2445.247299   3668.265996
8.150092   393.723522   1889.323689   2275.512119   3495.677143
8.156342   418.537323   1859.513330   2369.095074   3476.822453
8.162592   401.882496   1791.974229   2452.061111   3211.183606
8.168842   381.122230   1778.605089   2449.328713   2792.903395
8.175092   381.970653   1747.424071   2467.141802   2480.680659
8.181342   401.499186   1688.598745   2521.888622   2570.776893
8.187592   402.933589   1664.775803   2582.289448   3499.697000
8.193842   408.445301   1672.981839   2577.574495   3563.877314
8.200092   423.690053   1657.729995   2504.764087   3595.676502
8.206342   420.029832   1584.789738   2506.118346   3591.508165
8.212592   407.344517   1577.684756   2492.875835   3603.140915
8.218842   416.699734   1643.481728   2595.744376   3607.095256
8.225092   427.736225   1635.135321   2528.056729   3601.805118
8.231342   427.637497   1703.057858   2650.091094   3569.847763
8.237592   497.926988   1815.014471   2935.605036   3335.444428
8.243842   618.751445   1860.695344   2772.374111   3087.503374
8.250092   670.732307   1891.105771   2739.731822   3139.080097
8.256342   644.737396   1907.375392   2864.792327   3245.410832
8.262592   554.932179   1856.065667   3069.093809   3321.064948
8.268842   961.585503   1967.068724   3083.037042   3517.503278
8.275092   887.653007   1930.737477   3141.267403   3544.564871
8.281342   859.840930   2066.233662   3217.476260   3483.415434
8.287592   492.705962   1023.095478   2171.911806   3587.919352
8.293842   460.876380   1094.260022   2172.962217   3605.141873
8.300092   444.646954   1114.522258   2134.856652   3615.979840
8.306342   440.628937   1066.069852   2080.400196   3366.483833
8.312592   430.641645   1013.903239   2067.231495   3511.908800
8.318842   454.093021   1153.344188   2075.703885   3599.403087
8.325092   433.713317   1174.483722   2088.831244   3311.153954
8.331342   404.090587   1182.313424   2104.820882   3200.916099
8.337592   403.150378   1287.437390   2094.664708   3202.816580
8.343842   404.118837   1465.166206   2103.676665   3215.905727
8.350092   426.205679   1516.684440   2150.302676   3263.542301
8.356342   443.033436   1574.911079   2456.135964   3388.870756
8.362592   448.028773   1667.099149   2419.717654   3371.585558
8.368842   447.510403   1720.974723   2523.936370   3555.120920
8.375092   451.544315   1838.523486   2519.914129   3509.313093
8.381342   442.864925   1937.038980   2535.236570   3563.308236
8.387592   460.257608   1918.601277   2560.183869   3467.657696
8.393842   506.355145   1845.040197   2621.610352   3480.162665
8.400092   600.561423   1854.612481   2612.104004   3503.515530
8.406342   666.258429   1948.101349   2618.226202   3475.065101
8.412592   765.206460   1921.202843   2618.034478   3425.318209
8.418842   761.179034   1934.371931   2662.719869   3397.710440
8.425092   681.632498   1832.458154   2612.226030   3392.366881
8.431342   559.947166   1830.977872   2614.006600   3474.915381
8.437592   554.660537   1891.685587   2630.599335   3452.715108
8.443842   508.770613   1811.307750   2553.844444   3406.778357
8.450092   475.151736   1699.604197   2530.304562   3423.986775
8.456342   467.773621   1783.068164   2409.276916   3368.890145
8.462592   463.276552   1795.357685   2349.164145   3346.349821
8.468842   473.406186   1761.623027   2318.775322   3434.873461
8.475092   490.473614   1772.706688   2349.282702   3512.227665
8.481342   478.650433   1724.100716   2273.200055   3471.560186
8.487592   462.036965   1627.403839   2238.392022   3496.299807
8.493842   452.947949   1591.685690   2120.667106   3499.873453
8.500092   480.762200   1388.019763   1995.649581   3446.294979
8.506342   505.907246   1233.922122   2024.236409   3444.838290
8.512592   475.724698   1223.307571   2147.919765   3375.928309
8.518842   414.798831   1388.352212   2229.752774   3355.656263
8.525092   415.248509   1716.016985   2116.434726   3511.783320
8.531342   480.911718   1691.472714   2683.632813   3759.261878
8.537592   698.761407   1947.944562   2734.061008   3818.357226
8.543842   561.140447   2166.747250   2740.731993   3714.555181
8.550092   492.798526   1635.264917   2634.471766   3623.061759
8.556342   468.095345   1529.843829   2532.148838   3667.541782
8.562592   522.074314   1515.790532   2538.915202   3733.436026
8.568842   550.712844   1523.709076   2560.875990   3757.867052
8.575092   520.824925   1515.239137   2602.558630   3544.744367
8.581342   514.379345   1510.947136   2515.574388   3657.023872
8.587592   524.850727   1468.399072   2484.664818   3577.090422
8.593842   537.827024   1479.442152   2466.878631   3536.731162
8.600092   520.254157   1493.676361   2510.271487   3619.641862
8.606342   497.187512   1453.508515   2525.935326   3668.729454
8.612592   497.506485   1446.386166   2535.461351   3656.890785
8.618842   498.694871   1464.622909   2556.595328   3649.370065
8.625092   524.482731   1449.056470   2625.866326   3648.075213
8.631342   556.593219   1464.007131   2498.009134   3501.810394
8.637592   477.794294   1453.768854   2479.436325   3470.621011
8.643842   454.197534   1465.534792   2421.902257   3559.584455
8.650092   454.253358   1455.612797   2316.221013   3602.351059
8.656342   528.056789   1488.762405   2395.030360   3658.007304
8.662592   484.838088   1514.109253   2370.720191   3676.735392
8.668842   580.889836   1565.876559   2568.831141   3673.925553
8.675092   723.880325   1667.730712   2661.241276   3644.677037
8.681342   816.011539   1654.890343   2625.570380   3490.137420
8.687592   824.080344   1638.803225   2597.158846   3490.314908
8.693842   747.525145   1618.272212   2587.479895   3475.884553
8.700092   617.794134   1598.841129   2494.038235   3465.928639
8.706342   618.519981   1651.562782   2167.062652   3443.559042
8.712592   496.507121   1648.585868   2404.318450   3534.037370
8.718842   438.315103   1656.249607   2490.466442   3569.707157
8.725092   459.171194   1679.387440   2513.483732   3593.617220
8.731342   427.330733   1678.127222   2451.237465   3608.454681
8.737592   421.818707   1687.621937   2328.752962   3540.496626
8.743842   423.574807   1672.025612   2240.145493   3589.391620
8.750092   428.033022   1653.760922   2185.454707   3616.156057
8.756342   415.211001   1663.591984   2276.983074   3667.646393
8.762592   403.600744   1690.616902   2362.008398   3631.402844
8.768842   450.556278   1822.069361   2393.928069   3622.662817
8.775092   535.720548   1611.674344   2199.529179   3632.142536
8.781342   458.649619   1626.005758   2296.463829   3606.199752
8.787592   443.762408   1846.219933   2083.569424   3330.363400
8.793842   338.074118   1537.194905   2114.231953   3254.586967
8.800092   308.797800   1465.792253   2125.022281   3341.336134
8.806342   292.287972   1456.589628   2140.290349   3544.079056
8.812592   286.762477   1204.508173   2150.875024   3603.543861
8.818842   248.911831   1119.597609   2123.607544   3605.035997
8.825092   1013.071508   2127.970061   3601.178500   4367.140008
8.831342   547.677921   984.728893   1985.637415   3594.848983
8.837592   580.241489   1332.658441   2008.742030   3586.941813
8.843842   535.528962   1364.840518   2507.502031   3559.004502
8.850092   602.215915   1340.669365   2447.942027   3575.779883
8.856342   626.837506   1328.123039   2611.992962   3563.352962
8.862592   590.120684   1427.393839   2922.941549   3672.981242
8.868842   625.322275   1682.299370   3117.120553   3806.093238
8.875092   605.213272   1599.155248   3154.509066   3666.252988
8.881342   629.658482   1616.848115   3244.075680   3657.655145
8.887592   668.358898   1640.033998   3016.610377   3584.639524
8.893842   829.242805   1719.526960   2650.100354   3617.923273
8.900092   951.477529   956.867898   2065.879898   3618.890743
8.906342   854.180024   1032.429673   1890.057911   3623.405714
8.912592   1015.731734   1918.928521   3585.682815   4580.283712
8.918842   1007.848988   1924.064443   3593.493457   4610.826710
8.925092   579.300299   833.441281   1801.357459   3620.093530
8.931342   496.170162   1656.486921   2198.944678   3698.582845
8.937592   426.695776   1554.451616   2230.441400   3719.972925
8.943842   433.463004   1662.879492   2119.736734   3713.069396
8.950092   581.247164   1728.666905   1772.226086   3700.076743
8.956342   603.290528   1538.974161   1803.648006   3699.543922
8.962592   614.558738   1676.358822   1815.105701   3678.250634
8.968842   571.921623   1802.376793   1904.949298   3739.545045
8.975092   533.287646   1639.448151   2105.938583   3722.055317
8.981342   511.441533   1716.892221   2112.592341   3660.710049
8.987592   515.691314   1600.976491   2034.055417   3616.578655
8.993842   975.830644   1889.531755   3529.852406   4457.759468
9.000092   844.193370   1677.101281   3571.548563   4489.681179
9.006342   829.808743   1780.694345   3596.202828   4590.708839
9.012592   596.508029   844.899445   1790.178313   3602.811027
9.018842   939.518621   1837.541598   3410.584305   3606.372923
9.025092   1011.813512   1793.447059   2729.932485   3917.958110
9.031342   998.351190   1812.613955   2712.514845   4056.579038
9.037592   1053.944175   1846.738784   2748.409864   4131.851109
9.043842   1059.346634   1846.208760   2736.818846   3596.162242
9.050092   914.931475   1835.660124   2714.897567   3545.235060
9.056342   1007.287178   1839.848099   2728.091096   3585.761361
9.062592   903.296516   1804.768079   2729.304328   3618.077476
9.068842   777.164410   1765.119958   2704.774172   3609.245819
9.075092   653.829532   880.081565   1811.589947   2811.833558
9.081342   749.830037   893.891136   1823.783416   2804.306916
9.087592   947.489190   1821.810287   2808.850278   4508.793179
9.093842   941.010465   1806.269097   2794.912737   3646.704624
9.100092   882.899557   1785.324763   2776.527303   3317.515885
9.106342   949.835088   1816.638005   2779.255508   3241.179139
9.112592   943.233741   1837.560757   2829.529995   3429.363664
9.118842   951.740678   1839.206862   2800.167130   3144.173821
9.125092   857.991849   952.325518   1892.230284   2833.726671
9.131342   471.545413   908.107234   1912.465660   2828.323801
9.137592   667.597094   1090.837803   1875.710363   2787.119691
9.143842   835.950886   1654.398053   2777.898429   3792.613205
9.150092   937.182642   1743.891493   2738.643488   3571.894224
9.156342   811.941032   1770.422526   2732.963636   3564.097041
9.162592   665.004839   1532.542064   2683.192968   3674.746199
9.168842   684.937294   1498.638129   2700.499797   3818.211445
9.175092   473.270014   1266.317120   2598.012088   3670.053240
9.181342   474.458136   1282.233592   2571.074930   3644.230428
9.187592   521.440904   1259.004408   2616.272126   3642.227640
9.193842   497.683566   1274.089900   2602.522860   3571.635819
9.200092   487.977581   1273.716705   2579.932687   3566.182809
9.206342   486.676230   1252.971592   2625.277068   3518.039932
9.212592   427.617852   1213.691326   2627.243661   3625.580412
9.218842   397.404944   1266.870484   2581.706593   3561.631349
9.225092   403.487714   1308.812654   2633.989648   3669.833898
9.231342   364.970239   1347.555464   2680.609007   3653.352936
9.237592   364.879732   1347.171096   2532.367789   3506.801945
9.243842   376.935563   1626.808456   2410.441295   3454.259887
9.250092   509.185389   1972.958625   3415.720449   3561.517890
9.256342   658.260463   1810.643886   3484.774705   3606.380207
9.262592   713.731333   1590.959790   2315.547512   3603.164231
9.268842   671.906240   1619.546864   2418.299748   3545.119132
9.275092   530.301892   1628.106956   2363.057923   3540.513948
9.281342   472.674110   1605.892429   2332.870961   3597.030182
9.287592   431.758747   1594.394702   2316.113772   3589.223508
9.293842   415.250393   1572.594734   2298.305138   3474.610637
9.300092   421.949640   1567.057246   2313.745716   3488.933717
9.306342   423.192284   1529.896525   2339.290201   3488.239560
9.312592   425.667830   1566.051394   2345.586774   3534.309576
9.318842   436.993430   1663.743267   2409.019511   3454.804278
9.325092   475.076188   1613.147547   2459.772607   3355.825198
9.331342   536.915961   1744.252388   2842.222821   3277.559153
9.337592   498.638830   1861.925431   2710.898696   3404.573897
9.343842   479.009988   1766.839112   2771.391406   3356.254264
9.350092   552.646592   1636.118396   2615.282037   3380.905397
9.356342   667.236896   1601.348219   2593.743399   3346.966608
9.362592   528.273999   1605.205221   2428.056344   3446.401159
9.368842   478.628616   1603.997379   2309.169156   3521.386061
9.375092   457.087583   1640.151240   2273.594230   3492.472329
9.381342   447.163342   1668.616212   2264.026471   3484.129621
9.387592   436.310771   1690.815204   2225.806512   3461.970713
9.393842   422.946241   1688.153276   2072.153894   3513.701997
9.400092   418.809813   1732.735552   2049.090656   3617.529103
9.406342   416.262677   1763.685577   2073.676816   3645.530335
9.412592   421.132265   1676.176931   2067.324379   3635.990269
9.418842   418.133439   1657.378720   2102.174173   3592.440027
9.425092   419.000151   1630.296014   2142.406665   3591.716967
9.431342   419.776692   1612.514732   2165.250786   3605.183703
9.437592   413.636175   1681.972899   2099.998623   3689.492794
9.443842   394.189420   1744.938241   1960.479569   3881.384890
9.450092   393.195954   1495.649692   1964.145908   3862.892050
9.456342   391.331351   1189.939607   2120.087129   3835.325273
9.462592   424.378387   1080.446714   2232.523920   3542.894812
9.468842   514.895839   1083.821604   1980.443447   3414.373528
9.475092   452.289643   1088.054763   2185.640235   3382.785086
9.481342   447.417377   1063.346332   2247.996943   3508.780563
9.487592   459.710392   1193.940968   2275.939365   3631.065224
9.493842   460.839473   1125.720006   2140.033671   3643.893709
9.500092   451.915219   1079.164426   2079.643700   3558.604902
9.506342   438.212701   1165.013987   2254.458169   3635.395606
9.512592   432.116387   1201.209484   2347.171960   3629.191198
9.518842   425.356854   1209.277666   2370.402321   3566.853617
9.525092   415.821735   1227.445420   2341.293722   3510.716449
9.531342   396.114126   1208.345923   2348.158068   3472.138695
9.537592   380.436603   1173.203457   2443.232812   3417.737392
9.543842   367.457369   1156.525198   2415.536407   3414.681287
9.550092   336.002125   1196.017209   2429.577495   3387.286522
9.556342   326.433865   1211.946111   2436.997496   3445.430580
9.562592   344.734855   1131.726551   2472.138177   3294.187883
9.568842   355.284914   1176.676539   2524.561611   3363.249911
9.575092   385.996151   1387.852652   2629.970104   3716.484416
9.581342   406.870707   1530.321341   2641.886288   3821.314687
9.587592   417.225553   1424.135005   2567.068997   3740.622737
9.593842   422.934023   1352.694633   2513.152742   3674.415890
9.600092   437.688916   1259.670170   2379.748428   3688.178379
9.606342   407.591638   1063.162679   2139.991389   3640.836855
9.612592   408.529889   1005.607510   2108.511438   3648.742715
9.618842   402.323176   1015.469946   2156.848889   3650.878188
9.625092   360.975413   1013.395935   2289.289830   3665.219663
9.631342   357.480214   1048.080655   2483.884941   3653.503610
9.637592   346.373013   967.332093   2510.129549   3625.965114
9.643842   326.102881   961.743863   2468.509471   3596.764135
9.650092   328.270833   942.606371   2124.790827   3580.718522
9.656342   309.809395   1235.573971   2004.409711   3594.892020
9.662592   304.195782   1259.962736   2139.354870   3628.546887
9.668842   305.853622   1168.306958   2203.194212   3641.006777
9.675092   330.893308   1091.960928   2267.317039   3634.253217
9.681342   371.471116   1050.293478   2318.437524   3609.647601
9.687592   378.491900   1258.655112   2340.123970   3625.913255
9.693842   445.260756   1246.197485   2360.744799   3636.785398
9.700092   440.117080   1596.600727   2548.683252   3629.303807
9.706342   466.046992   1564.341983   2739.733959   3629.577706
9.712592   520.249780   1546.595334   2748.825108   3634.269312
9.718842   529.133145   1763.932225   2572.897050   3593.108773
9.725092   533.572459   1294.623387   1994.460200   3543.450653
9.731342   442.707751   1226.354106   2042.969199   3548.664193
9.737592   403.707762   1465.163857   2045.519836   3515.573431
9.743842   387.893917   1550.820400   2030.578104   3477.445166
9.750092   394.679063   1560.608612   2009.304960   3427.430620
