Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
17.676353   1142.594395   2339.852183   3603.480913   4991.896676
17.682603   1170.493811   2334.278158   3639.855079   4743.674327
17.688853   1235.283539   2352.922915   3594.175719   4582.407155
17.695103   1241.967261   2380.202460   3686.143275   4594.817813
17.701353   1380.583248   2362.150014   3749.495361   5092.867668
17.707603   1416.650422   2547.223548   4072.774612   4995.139836
17.713853   1290.661577   2430.650183   4153.518244   4389.852616
17.720103   1018.910014   2344.464910   3798.423616   4838.738816
17.726353   1161.042847   2383.338114   3725.420673   4708.530489
17.732603   878.913223   2359.418948   3709.707095   4823.943556
17.738853   1289.698210   2352.157661   3623.441098   4721.149954
17.745103   1484.602888   2384.062158   3141.079581   4967.848172
17.751353   1481.467342   2399.536036   3434.951636   5231.606182
17.757603   1435.918609   2483.055885   3234.635797   4804.572988
17.763853   1475.596087   2511.437624   3060.346847   4635.742881
17.770103   1645.321155   2672.636135   3257.633424   5266.830756
17.776353   239.793677   1790.279720   2719.153002   3718.003744
17.782603   1661.713081   2718.319448   3870.264514   5118.840413
17.788853   1593.520547   2589.672759   4194.554720   4885.411092
17.795103   827.974025   2501.285470   2903.775540   4040.430521
17.801353   915.009188   2338.129105   2655.702289   4016.435318
17.807603   883.829734   2226.854966   2939.065824   3803.345580
17.813853   777.581267   2021.876227   3025.050994   3912.477183
17.820103   747.839451   1833.958545   2999.486327   4077.364326
17.826353   1018.308162   1741.567363   2869.096808   4062.502666
17.832603   854.197188   2279.248519   3043.518810   4168.703217
17.838853   690.556170   1927.443519   3030.897670   4158.871340
17.845103   715.129335   1974.627044   3059.807321   4335.632825
17.851353   753.563298   2071.396571   3194.505068   4552.086695
17.857603   713.733182   1938.151110   3168.925446   4487.842364
17.863853   719.742788   2108.473309   3203.718899   4218.368020
17.870103   787.849356   2251.342192   3190.167802   4357.195311
17.876353   762.702229   2394.872450   3191.689687   4611.575633
17.882603   882.161058   1507.856672   2689.254782   4023.891913
17.888853   1342.345544   2525.072807   3660.757520   4259.776646
17.895103   814.496533   1977.165869   2667.056571   4224.137829
17.901353   712.258109   1994.666110   2737.776685   4215.079130
17.907603   776.925299   1820.823637   2872.847999   4163.536052
17.913853   833.477525   1765.379047   2784.823657   4138.211279
17.920103   801.981277   1728.983092   2815.952638   4173.631884
17.926353   783.161109   1743.121490   2603.294762   4275.945721
17.932603   947.704923   2325.615497   2504.849155   4174.420307
17.938853   888.104891   2096.550446   3459.063711   4942.637878
17.945103   853.073624   2122.298418   3390.222507   4668.996543
17.951353   1063.175083   2232.162678   3302.902859   4633.491486
17.957603   1348.736937   2522.055752   3458.183384   4690.713185
17.963853   1375.878814   2488.690786   3589.363111   4583.022119
17.970103   1387.237787   2359.097153   3410.913790   4707.263356
17.976353   1175.527669   2287.309800   3236.739313   4813.583992
17.982603   847.762213   2248.890870   3256.569880   4965.052771
17.988853   890.308690   2133.680973   2966.819992   4499.251450
17.995103   994.282701   2290.064423   3302.181614   4613.708895
18.001353   1019.541939   2231.741441   3307.132388   4727.296000
18.007603   804.567854   2143.656042   3248.627973   4611.793116
18.013853   787.990784   2148.468746   3178.758746   4542.571080
18.020103   770.350241   2151.852991   3215.868847   4524.323921
18.026353   855.597184   2139.903168   3137.201213   4465.082314
18.032603   840.103767   2124.137358   3110.526248   4424.236098
18.038853   734.424330   2128.514945   3077.469907   4413.843431
18.045103   931.993418   2136.289584   3219.669839   4691.708821
18.051353   854.600339   2126.598473   3189.235360   4605.538922
18.057603   718.500343   2116.664321   3104.376507   4514.109626
18.063853   711.935806   2145.753732   3059.340918   4452.757781
18.070103   745.552623   2136.793994   2968.040625   4141.612023
18.076353   750.410804   2081.189129   2818.062152   4167.084457
18.082603   732.420680   2005.064405   2700.323114   4213.857571
18.088853   834.976704   2031.668147   2790.315699   4107.776416
18.095103   845.866877   2022.112408   3044.091460   4073.242378
18.101353   689.152221   1962.035494   2896.456672   4274.114131
18.107603   716.062885   1866.925708   2871.669856   4272.313578
18.113853   702.738660   1801.883817   3139.376112   4608.335373
18.120103   815.990843   1813.259833   3015.983917   4466.524544
18.126353   648.602772   1775.870725   2798.417403   4516.662552
18.132603   1414.967424   2158.202434   3391.812684   4776.690513
18.138853   1388.069679   2351.685048   3425.901653   4957.416828
18.145103   1348.566349   2413.676179   3459.106502   5156.517764
18.151353   1453.087657   2988.850020   4215.036386   5372.047876
18.157603   1412.087009   2713.753588   3686.289115   4739.758387
18.163853   831.127197   1858.530006   2822.242951   4283.917145
18.170103   1495.818863   2225.156373   4141.314788   5253.374221
18.176353   1384.302017   2303.093335   3558.577304   5200.767131
18.182603   1203.520910   2457.939132   3569.551358   5155.230657
18.188853   1464.396875   2652.113360   4072.433781   5363.806250
18.195103   565.761683   1880.873069   2802.716448   4090.930955
18.201353   1903.111028   2748.912442   3760.472239   5550.322924
18.207603   1784.727671   2615.791657   4412.978743   --undefined--
18.213853   1145.937663   2323.495161   3643.978861   4541.594238
18.220103   532.363332   1509.036979   2525.148642   4071.778597
18.226353   730.645398   2012.674513   2702.620652   4092.125000
18.232603   809.170000   2048.187813   2962.492121   4070.007875
18.238853   903.362997   2114.753474   3135.329741   3899.474987
18.245103   1026.219468   2262.612865   3342.798561   5242.480263
18.251353   827.781793   2211.664260   3355.254769   5037.166759
18.257603   893.908323   1995.188864   3315.949519   5379.270314
18.263853   575.276387   1691.261404   3063.559362   4079.155755
18.270103   535.361761   800.777705   2786.843390   4087.311697
18.276353   299.596261   520.911020   2576.689694   4054.422492
18.282603   412.818032   574.820877   2568.173097   4057.221748
18.288853   444.358904   563.021602   2849.538537   4426.932114
18.295103   424.774579   575.090023   2962.116838   4457.284546
18.301353   433.840594   581.338884   2871.519810   4501.798042
18.307603   524.294569   563.841304   2704.608048   4539.015936
18.313853   499.875156   678.851816   2650.296751   4537.539654
18.320103   480.934406   730.532512   2716.429583   4562.563745
18.326353   481.889083   757.146691   2641.879153   4580.289096
18.332603   483.912886   775.250991   2748.824885   4621.124599
18.338853   528.769407   748.656709   2766.638194   4658.763242
18.345103   572.834528   620.130913   2545.994555   4397.299670
18.351353   545.204314   721.636601   2884.726196   4520.640074
18.357603   544.959962   769.666748   2756.339771   4558.383081
18.363853   544.841040   758.334353   2466.121171   4618.743218
18.370103   486.746532   808.906742   2594.731062   4576.481785
18.376353   447.265298   863.230264   2537.806606   4556.042292
18.382603   428.598537   894.470276   2596.498021   4519.344508
18.388853   449.032838   918.354734   2705.857340   4418.846971
18.395103   580.170549   1579.722296   3059.589721   4512.307659
18.401353   710.147067   2329.267733   3258.001493   4525.565128
18.407603   759.956640   2453.510228   3385.071717   4236.577977
18.413853   742.954991   2424.238926   3658.610351   4904.616325
18.420103   743.881355   2464.658160   4048.678441   --undefined--
18.426353   749.145499   2599.268050   4129.518561   --undefined--
18.432603   734.424817   2708.968834   4120.395352   5669.823081
18.438853   346.206503   742.612816   2661.858512   4133.153603
18.445103   731.371096   2591.895928   4069.722779   --undefined--
18.451353   436.152564   736.701398   2586.233576   4093.341986
18.457603   823.627114   2527.848785   3664.580641   4248.013294
18.463853   504.622834   847.247445   2517.028397   4316.740129
18.470103   585.580614   1060.336606   2652.544372   4094.615618
18.476353   571.481540   1111.457515   2615.922552   4186.320118
18.482603   591.470031   1153.322170   2581.001228   4173.438631
18.488853   636.416882   1188.492783   2566.406906   4104.360072
18.495103   690.261575   1256.390393   2558.537922   4044.733093
18.501353   722.003324   1369.018399   2555.789517   4008.420343
18.507603   744.143663   1435.216164   2546.758313   3976.819208
18.513853   770.717570   1471.179140   2534.474140   3966.626836
18.520103   810.573332   1553.769771   2515.804734   3958.522359
18.526353   846.848359   1684.750670   2517.499589   3970.266455
18.532603   845.954827   1733.412251   2546.738310   3950.439720
18.538853   828.797780   1761.331905   2573.531859   3993.837291
18.545103   819.131000   1734.189058   2541.110246   3995.679759
18.551353   790.096914   1722.424739   2489.200333   3923.334359
18.557603   761.464794   1835.011149   2508.128516   3857.406357
18.563853   750.282015   1853.770422   2576.520474   4038.593789
18.570103   729.483030   1838.885204   2572.181911   4190.633769
18.576353   665.749557   1869.835566   2594.934604   4300.029867
18.582603   636.172909   1950.413099   2607.926964   4182.453319
18.588853   649.109187   1931.354365   2580.297790   4128.150922
18.595103   662.875271   1876.926110   2524.690478   4174.553228
18.601353   724.106805   1870.683825   2552.246942   4105.486179
18.607603   756.930451   1915.917871   2537.276286   4118.019043
18.613853   785.548994   2051.114758   2549.684706   4148.785765
18.620103   842.617652   2183.888171   2520.110595   4116.577488
18.626353   797.919487   2309.282359   2554.884108   4076.668760
18.632603   803.927929   2393.535850   2584.266681   4051.725603
18.638853   805.434075   2274.989396   2582.512864   3858.253858
18.645103   767.939735   1990.838308   2670.292187   4000.308294
18.651353   761.330713   2038.741807   2653.576532   4029.363377
18.657603   732.288203   2159.113221   2756.885104   4206.883119
18.663853   657.453502   1884.449297   2735.769022   4257.809312
18.670103   619.843744   1695.244003   2692.567989   4235.533325
18.676353   578.885181   1557.232130   2661.585373   3991.573285
18.682603   564.811118   1599.238858   2683.526825   4069.781737
18.688853   588.467704   1547.655829   2719.002968   4174.909391
18.695103   610.501695   1511.139986   2734.857518   4027.376660
18.701353   597.443938   1448.684811   2702.499299   3703.095431
18.707603   592.142395   1428.311251   2705.639058   3763.639105
18.713853   600.876148   1462.520527   2602.196580   3898.504342
18.720103   603.920702   1598.642969   2492.419079   4101.835050
18.726353   602.134645   1814.480488   2546.598831   4223.299829
18.732603   597.572450   1571.512599   2620.640902   4207.174972
18.738853   558.579453   1432.608066   2580.478142   3779.244017
18.745103   571.835809   1457.878389   2742.763091   4362.774720
18.751353   568.813184   1444.199498   2743.586170   4414.686075
18.757603   594.204437   1476.587436   2774.633706   4354.140791
18.763853   626.887333   1487.267325   2771.026310   3996.960034
18.770103   659.505366   1561.499871   2733.796529   4170.936638
18.776353   675.174244   1880.849350   2860.555814   4499.013795
18.782603   674.244798   1819.695284   2965.126112   4556.212204
18.788853   668.789302   1827.771628   2778.714801   4433.630974
18.795103   643.422773   1779.170780   2539.384687   4317.564774
18.801353   640.884995   1736.221825   2702.238667   4394.382960
18.807603   662.668392   1667.734219   2787.780834   4534.874317
18.813853   691.848813   1496.725552   2593.332267   4076.013488
18.820103   708.410742   1374.794650   2567.724429   4119.300938
18.826353   683.359491   1327.421423   2628.857631   4046.752246
18.832603   648.746223   1321.229244   2692.239680   4014.021900
18.838853   628.847058   1339.924622   2491.472271   3993.499046
18.845103   616.306847   1263.485284   2373.829392   4016.537790
18.851353   613.976814   1198.864972   2346.813299   3999.203978
18.857603   622.687813   1175.889107   2613.180153   4005.018948
18.863853   645.732857   1191.712697   2670.947376   3988.322241
18.870103   649.280454   1063.935195   2668.423045   4024.742361
18.876353   652.195381   995.740506   2579.444216   4050.990164
18.882603   646.167685   951.280419   2668.945084   4105.184458
18.888853   658.542560   938.544563   2817.698373   4094.540503
18.895103   627.597171   969.815290   2968.358332   4102.902909
18.901353   598.484862   1044.769763   2938.592910   4128.570643
18.907603   600.533420   1056.367296   2906.515404   4150.165451
18.913853   611.604898   1151.794711   2848.948478   4168.947471
18.920103   623.334405   1176.276110   2872.002070   4190.934786
18.926353   650.798879   1020.147787   2799.971556   4215.664109
18.932603   648.321434   989.384774   3078.477347   4229.217935
18.938853   624.764072   1022.190749   3180.343303   4270.153709
18.945103   626.086329   1005.462693   3101.526734   4315.989860
18.951353   625.936361   1026.173047   3176.001419   4334.865346
18.957603   625.456715   1007.405762   3219.999499   4330.617428
18.963853   643.385255   1555.303874   3771.200593   4306.177081
18.970103   639.819622   1707.371416   3934.565424   4196.373110
18.976353   658.313987   1544.994345   3897.341235   4168.563732
18.982603   649.329994   1592.148729   3683.629190   4246.098939
18.988853   645.032400   725.348134   3473.399510   4243.856125
18.995103   571.633105   642.097804   3275.239681   4216.336309
19.001353   449.329996   645.253269   3106.654322   4187.511546
19.007603   311.612262   646.795968   3157.459486   4196.313216
19.013853   649.164165   1088.073812   3495.599693   4195.385671
19.020103   645.999352   894.034514   3396.213646   4197.926151
19.026353   643.763891   954.493262   3323.794328   4192.082168
19.032603   640.429845   978.828368   3306.221352   4177.092237
19.038853   639.031125   978.148134   3314.051355   4157.174415
19.045103   645.649268   988.398699   3239.315219   4144.950423
19.051353   658.010225   989.753677   3182.331628   4148.606004
19.057603   675.402675   988.636216   3233.220915   4218.874786
19.063853   697.395550   999.810584   3279.887884   4232.247915
19.070103   724.635663   1025.949858   3191.808360   4167.913853
19.076353   746.751751   1074.162981   3194.596245   4187.270699
19.082603   773.794208   1113.093909   3251.802567   4249.294681
19.088853   823.839075   1159.689131   3225.235239   4155.765847
19.095103   896.344307   1257.374016   3013.135077   4059.498557
19.101353   852.493319   1284.288360   2933.436962   4122.774320
19.107603   757.799921   1357.079530   3010.570683   4098.908218
19.113853   693.791683   1444.136053   2946.254242   4077.476597
19.120103   707.479852   1443.118532   2803.776002   4077.058221
19.126353   797.690905   1445.429528   2716.841497   3971.871867
19.132603   788.577810   1529.964807   2663.172670   3922.294267
19.138853   762.564881   1646.422144   2743.978339   4134.682557
19.145103   712.915470   1639.622383   2831.556484   4380.771711
19.151353   713.218326   1611.996570   3017.524370   4358.053748
19.157603   754.275301   1606.649013   3076.426746   4223.417152
19.163853   662.743102   1641.305879   3460.557482   4108.026552
19.170103   695.434501   1560.168068   3128.325002   3809.227050
19.176353   694.520372   1475.640534   2867.617875   3910.100114
19.182603   768.848306   1549.696388   3569.870444   5127.884840
19.188853   778.142931   1602.697161   3323.383528   3454.527253
19.195103   697.635503   1573.038523   2881.936370   3972.473178
19.201353   766.054525   1550.411743   2987.283701   3886.706709
19.207603   810.170048   1525.314070   2990.248010   4057.720443
19.213853   799.304852   1473.077978   2938.534898   4066.972884
19.220103   823.023637   1543.582088   3157.372736   4175.352631
19.226353   780.117474   1565.625727   2862.410212   4158.061169
19.232603   846.931391   1645.542680   3327.580372   4570.884352
19.238853   857.959729   1544.296538   3375.962576   4545.301773
19.245103   793.803358   1681.841214   2967.653138   4259.241867
19.251353   820.949979   1770.868819   3026.012064   4429.533593
19.257603   822.806091   1626.425746   2891.567233   4550.082347
19.263853   887.004938   1722.781062   2833.013074   4589.898208
19.270103   938.298898   1893.386643   2890.566657   4366.811885
19.276353   1030.872848   1999.441462   2877.147942   4284.622838
19.282603   938.874372   1723.706306   3061.477569   4375.326196
19.288853   861.589041   1845.840075   3218.602878   4283.559371
19.295103   906.176554   1914.407255   3383.680626   4409.817457
19.301353   872.189884   2092.960087   3279.468549   4345.548981
19.307603   884.820242   2142.445650   2932.016106   4313.295192
19.313853   891.105649   2352.205145   2943.622775   4323.274819
19.320103   914.125145   2249.882330   3295.758588   4540.737688
19.326353   871.818123   2397.949673   3315.998214   4501.508408
19.332603   868.890566   2447.591116   3477.145907   4655.361994
19.338853   912.095760   2235.975544   3589.994018   4710.275464
19.345103   905.166400   2161.527508   3422.298655   4253.365536
19.351353   561.914338   2020.692938   2894.447066   4309.640468
19.357603   534.553792   1963.782229   2690.986203   4429.958170
19.363853   564.101409   1958.118829   2688.611316   4436.530520
19.370103   582.526539   1959.215035   2717.091834   4416.484088
19.376353   576.826042   1989.477593   2864.944305   4410.554629
19.382603   556.557746   2012.734115   3164.101701   4414.286232
19.388853   541.528393   2037.992545   3062.450502   4392.034873
19.395103   533.449837   2102.783902   3017.724162   4340.254069
19.401353   523.645082   2138.346250   3011.658904   4338.407034
19.407603   511.261897   2153.838265   3029.478413   4358.937285
19.413853   502.763607   2121.262561   3171.153933   4359.894213
19.420103   494.959738   2103.597377   3252.453273   4389.541323
19.426353   496.499197   2047.390556   3274.484551   4400.933099
19.432603   495.715923   2096.507163   3108.376057   4404.237379
19.438853   480.102226   2114.578097   2821.733417   4351.168190
19.445103   494.872001   2065.588787   2698.073206   4349.493189
19.451353   528.585417   2058.861809   3002.752408   4475.883900
19.457603   509.320078   2053.679234   3123.896416   4288.646653
19.463853   501.112785   2175.449638   3164.091593   4314.152040
19.470103   516.740830   2162.916600   3033.644213   4354.942731
19.476353   509.365481   2086.334998   2765.564719   4322.299345
19.482603   492.401741   2042.805924   3056.732736   4376.238867
19.488853   489.876447   2002.051438   3047.522351   4366.009454
19.495103   490.394669   2079.527393   3155.062284   4363.335825
19.501353   472.243218   2057.802186   3297.168003   4199.692228
19.507603   501.081728   2012.087038   3399.839161   4684.767583
19.513853   514.129625   2037.979173   3561.477705   5100.089977
19.520103   543.138010   2133.698685   3535.318476   5137.363831
19.526353   672.347187   2339.995568   3544.107964   5147.332741
19.532603   584.493550   2337.658180   3616.364599   5114.737792
19.538853   502.993614   2223.028624   3609.698168   5108.774402
19.545103   484.227454   2245.459986   3537.971510   5215.521690
19.551353   462.587070   2247.544944   3760.068686   5289.192836
19.557603   456.212947   2292.049602   3637.606097   3744.020958
19.563853   460.403795   2435.086520   2992.943288   3881.278293
19.570103   475.932687   2300.938762   2811.149039   4249.203919
19.576353   483.101471   2250.362413   3238.812832   4333.636128
19.582603   492.160618   2285.321847   3250.802830   4286.103121
19.588853   497.945837   2261.178757   2718.233512   4094.535962
19.595103   500.496341   2223.566731   2742.267600   3896.296374
19.601353   497.565349   2223.219608   3132.273481   3608.663774
19.607603   506.028830   2236.916619   3490.399397   3517.121683
19.613853   501.610517   2184.285989   3037.924163   3691.388966
19.620103   500.103511   2136.336098   2892.587236   3881.157792
19.626353   495.908539   2143.409375   3107.803363   3871.054260
19.632603   491.529864   2088.985768   2965.479698   3820.993167
19.638853   471.895145   1964.533182   2716.606180   3788.020895
19.645103   498.279059   2107.484078   3463.691598   4060.367324
19.651353   498.674342   2133.027382   3529.855023   4797.057494
19.657603   495.225783   2111.853206   3448.411348   4048.668537
19.663853   524.127799   2170.445633   2857.881019   3996.097810
19.670103   519.682054   2107.499315   2483.385473   4048.994668
19.676353   578.019112   1645.574579   2583.278550   3966.891466
19.682603   525.616718   1691.262692   2611.040681   4020.948669
19.688853   505.945702   1777.861041   2610.513370   4084.949214
19.695103   535.723260   1441.180109   2618.043260   4291.477430
19.701353   510.861141   1691.740973   2559.657466   4111.089428
19.707603   511.101993   1602.941864   2574.086105   4047.393553
19.713853   602.732499   2586.245478   4511.380206   5290.120793
19.720103   600.767106   2566.846097   3324.092780   4442.999866
19.726353   581.091719   2584.537633   2641.125686   4316.680254
19.732603   536.731129   1130.946505   2585.681996   4042.451378
19.738853   518.462484   1845.037192   2683.800003   4049.244439
19.745103   521.599585   1950.512484   2742.163238   3999.809410
19.751353   522.887334   2226.511357   2954.257405   4028.162508
19.757603   498.821081   2361.698297   2947.949971   4035.465055
19.763853   479.695616   2445.007841   3004.510010   4105.731728
19.770103   464.146272   2469.349880   2939.593384   4279.047846
19.776353   450.693826   2492.810347   2977.456074   4283.329584
19.782603   440.695332   2513.118944   3043.587820   4282.645308
19.788853   428.149025   2487.425994   3020.912254   4204.784075
19.795103   436.521659   2461.950888   2988.190529   4172.955082
19.801353   437.375834   2441.614588   3070.675011   4227.907194
19.807603   424.647578   2355.468791   2970.198582   4279.697587
19.813853   431.530015   2415.416745   3065.881794   4276.937432
19.820103   431.613563   2348.348368   3065.512568   4310.594688
19.826353   447.274323   2505.618608   2947.093738   4343.907286
19.832603   444.910890   2486.321075   2985.134401   4323.408131
19.838853   510.125492   2462.923617   2973.865304   4317.693576
19.845103   480.278047   2510.729163   2941.581095   4230.927586
19.851353   459.948693   2540.493320   2949.773732   4268.589347
19.857603   495.796492   2486.439595   2879.621163   4267.051284
19.863853   442.182886   2478.924425   2925.785696   4251.204718
19.870103   474.091404   2463.978711   2975.891104   4290.928734
19.876353   536.951314   2482.232222   2940.950614   4312.104567
19.882603   607.749028   2478.531257   2858.432675   4314.663960
19.888853   621.860823   2327.449860   2791.664322   4337.189839
19.895103   774.752822   2408.487784   2613.020195   4326.620608
19.901353   1250.975608   2576.867173   3373.468977   4252.803341
19.907603   1274.219944   2487.285929   3781.518147   4301.317875
19.913853   788.129196   2361.760836   3024.530412   4495.928123
19.920103   810.877713   2301.926772   2924.579277   4460.484779
19.926353   768.766082   2146.317501   2805.370077   4344.032248
19.932603   826.527214   2086.180655   2779.735013   4127.017198
19.938853   893.501840   2060.352974   2906.981622   3991.059177
19.945103   762.638765   1975.142549   2869.029508   4111.848870
19.951353   702.722164   1895.772433   2831.358442   4084.921985
19.957603   671.204420   1798.200160   2873.860731   4047.584191
19.963853   757.113777   1783.118373   2782.877492   4014.804425
19.970103   698.002871   1580.759748   2693.934031   3911.179778
19.976353   675.641995   1562.180077   2537.760896   3976.076459
19.982603   631.883687   1194.212704   2599.233901   3978.922757
19.988853   594.800612   1142.577008   2573.108623   3942.842131
19.995103   595.277149   1165.862407   2552.497526   3957.682684
20.001353   597.945259   1067.733416   2530.058088   3916.154978
20.007603   571.942723   1087.871015   2557.895841   3909.284631
20.013853   566.230211   1224.304603   2628.012087   4081.775550
20.020103   566.385953   1161.596868   2637.359898   4123.800175
20.026353   712.677361   1112.622904   2626.796279   4021.998581
20.032603   653.487227   1224.263185   2488.337904   4057.757727
20.038853   625.342385   1201.501054   2537.384897   4158.514098
20.045103   662.072533   1132.096130   2644.832960   4241.721838
20.051353   640.938824   1289.764228   2643.231727   4182.437273
20.057603   672.573840   1678.719493   2628.078798   4218.784257
20.063853   710.913543   1582.698705   2629.570945   4506.559557
20.070103   805.220462   1508.052994   2621.238938   4487.316602
20.076353   821.996562   1266.371090   2623.459682   4401.373794
20.082603   754.864722   1557.273915   2676.603198   4265.401418
20.088853   729.826478   1688.039511   2635.092084   4059.481943
20.095103   764.770219   1682.560308   2597.950743   4100.454321
20.101353   847.898469   1879.436501   2561.787770   4127.465330
20.107603   898.008037   2572.504914   4134.192408   --undefined--
20.113853   715.644673   760.180342   2586.661019   4128.780623
20.120103   420.301475   1198.821283   2621.557184   4182.898194
20.126353   362.598441   1593.478437   2807.891087   4221.888091
20.132603   349.505726   1287.356632   2603.536155   4007.256880
20.138853   361.009228   1250.754595   2601.531519   4124.319407
20.145103   432.374001   1214.912122   2623.114380   4090.080428
20.151353   789.032174   2548.780256   3825.198592   4304.634551
20.157603   742.748320   2501.854056   3735.728491   4538.819508
20.163853   864.854184   2470.124857   3437.330020   4778.721107
20.170103   915.484756   2565.403567   4076.566078   5692.103695
20.176353   383.049610   1244.836120   2682.422027   3977.249804
20.182603   320.522066   1515.166230   2656.560617   3942.316840
20.188853   304.256736   1810.347596   2554.320691   4095.241954
20.195103   302.806099   2185.571599   2689.248526   4296.063755
20.201353   396.793238   1049.364881   2598.687533   4125.303180
20.207603   397.013085   1065.461370   2552.773788   4123.425991
20.213853   362.150912   1154.741369   2645.358749   4141.887328
20.220103   328.542065   1291.142742   2768.567624   4231.306692
20.226353   322.309264   1335.524291   2976.577066   4233.392758
20.232603   348.992110   1402.642639   2861.211620   4110.420977
20.238853   379.940373   1395.663107   2690.705724   4071.940883
20.245103   362.695140   1395.878228   2833.828042   4233.791497
20.251353   394.533798   1493.520724   2874.459312   4350.059139
20.257603   378.162143   1407.900110   2953.137225   4316.694641
20.263853   282.492310   1527.426522   3190.572008   4712.049575
20.270103   1186.681331   2128.483151   3299.934444   4668.380770
20.276353   1363.150701   2922.911540   4341.025393   5366.911900
20.282603   546.548204   1587.467517   2987.641253   4215.213478
20.288853   681.986125   1782.639360   3046.856251   4196.804177
20.295103   737.027276   1796.666579   2833.789446   4009.991143
20.301353   683.180835   2092.172437   2794.690915   4131.492311
20.307603   1216.230089   2638.224924   4289.848775   5281.693062
20.313853   1089.821594   2454.865515   3670.581993   4909.000362
20.320103   934.565699   2490.533203   3608.740251   4638.441054
20.326353   263.831158   1762.798668   2813.070093   4455.718366
20.332603   357.610662   1916.522514   2651.358277   4276.015029
20.338853   389.521374   1790.764351   2509.266013   4133.854891
20.345103   373.707504   2213.547789   2597.087147   4260.212491
20.351353   362.376284   2541.625731   2566.867566   4346.427298
20.357603   355.033780   2513.697507   2974.965445   4357.797953
20.363853   342.981084   2627.390861   2795.063770   4358.463696
20.370103   358.065215   2611.761944   2875.430813   4362.024782
20.376353   369.653814   2579.282499   3015.363180   4309.469301
20.382603   368.621281   2579.669481   3075.422225   4368.481351
20.388853   379.249193   2589.026490   4137.663172   4867.193742
20.395103   389.997125   2659.538301   3753.326823   4433.944564
20.401353   403.562759   2697.097464   3794.456928   4353.466648
20.407603   402.616799   2649.848899   3587.668142   4361.220668
20.413853   395.040011   2622.705136   3458.515513   4369.060212
20.420103   394.184476   2595.794391   3461.769253   4344.340761
20.426353   408.111171   2629.522567   3463.211872   4311.347780
20.432603   405.871038   2624.271432   3398.963674   4310.149711
20.438853   411.205171   2578.876705   3299.496283   4280.344253
20.445103   418.928468   2562.225398   3101.996187   4202.993372
20.451353   439.059444   2521.015609   2895.059111   4308.372414
20.457603   478.388473   2482.466752   2969.306692   4203.560988
20.463853   529.934894   2474.735740   2860.327633   4253.827507
20.470103   560.097457   2390.770218   2509.164937   4159.029564
20.476353   575.038844   2329.147973   2908.455659   4061.695857
20.482603   604.581533   2299.088520   2959.090947   4067.074642
20.488853   657.261396   2244.004763   2943.752670   4010.750737
20.495103   686.530174   2206.506095   2926.798810   3937.441020
20.501353   699.337381   2195.081584   2947.848692   3989.444603
20.507603   721.770009   2199.730867   3017.592659   3985.459162
20.513853   744.720900   2195.178629   3050.091258   3962.028861
20.520103   764.285310   2119.596336   2998.299395   3885.878419
20.526353   785.770579   2096.257942   2934.019751   3792.987475
20.532603   815.133522   2070.456363   2897.768974   3771.896096
20.538853   825.433602   2049.380852   2876.896115   3772.112901
20.545103   812.259623   2015.668091   2840.817532   3847.940000
20.551353   780.052575   2016.422686   2817.373096   3928.523381
20.557603   754.070711   2008.418280   2797.803479   3975.467495
20.563853   723.751951   1981.614877   2710.993048   3928.945267
20.570103   700.221494   1991.671539   2695.598569   4000.353634
20.576353   683.103687   2000.691901   2703.091058   4018.202992
20.582603   671.468764   2016.609288   2670.391929   3992.721525
20.588853   661.509404   2035.641554   2486.832630   3834.584449
20.595103   641.224771   2080.464039   2402.431988   3756.932637
20.601353   627.113969   2050.391173   2400.657977   3793.927905
20.607603   734.327081   2138.015153   2745.195385   4055.868971
20.613853   794.205230   2172.975617   2841.448081   4189.761519
20.620103   786.921717   2178.079332   2818.679865   4099.966939
20.626353   779.627096   2139.157394   2588.827809   3953.902092
20.632603   762.000796   2107.418395   2430.578984   3902.295584
20.638853   729.423007   2061.723689   2735.418612   3871.291710
20.645103   727.287800   2098.689034   2583.896749   3975.712489
20.651353   748.679772   2103.252824   2460.347072   3967.985728
20.657603   748.803397   2002.980923   2619.422699   4095.531106
20.663853   715.823398   2132.165845   2703.741817   4057.789528
20.670103   697.785985   2131.022258   2925.106134   4031.494386
20.676353   702.970128   2078.284496   2885.555739   4042.372242
20.682603   693.444979   2042.626532   2827.477724   4037.526829
20.688853   690.290004   2074.911939   2727.301997   3962.756444
20.695103   706.606803   2068.154059   2696.858408   3912.532054
20.701353   734.124737   2035.316705   2528.374394   3931.905915
20.707603   773.079466   2114.525520   2646.588443   4030.591474
20.713853   736.172563   2064.981803   2657.123763   4049.311337
20.720103   731.522664   2083.812312   2663.661403   4103.524423
20.726353   807.563639   2132.914281   2798.007519   4094.027858
20.732603   869.465257   2205.430629   2839.953746   4138.614458
20.738853   844.758550   2154.242254   2827.990545   4057.060328
20.745103   823.028569   2114.895431   2713.376775   3950.090836
20.751353   815.446554   2074.382799   2709.538471   3988.976196
20.757603   789.415953   2056.940191   2802.489840   4026.684712
20.763853   764.597303   2090.320074   2855.473702   4120.930080
20.770103   779.163095   2125.401244   2822.769267   4256.637957
20.776353   835.662133   2144.466905   2844.841035   4236.324191
20.782603   760.068977   2137.371611   2962.941679   3995.644183
