Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
7.250082   659.244853   1257.363637   1751.720801   3251.088276
7.256332   707.382531   1282.140207   1806.466369   3295.724244
7.262582   726.381683   1204.146679   1873.496329   3310.673263
7.268832   706.528560   1149.035366   1942.496202   3387.309310
7.275082   698.687411   1103.978147   1902.383928   3338.563769
7.281332   585.503098   1075.536619   1879.147708   3264.759967
7.287582   554.584210   1135.920361   1837.697445   3272.169495
7.293832   532.726002   1189.144378   1620.488520   3309.367705
7.300082   516.894839   1181.396745   1716.146978   3325.364369
7.306332   519.241091   1120.902272   1649.957781   3324.662705
7.312582   465.789760   1121.748329   1550.056044   3323.667871
7.318832   430.483466   1200.955578   1701.191979   3505.870680
7.325082   437.622883   1086.114138   1652.772754   3492.171736
7.331332   441.971480   937.402317   1613.109874   3476.199799
7.337582   434.257456   891.244100   1623.388392   3463.623688
7.343832   432.830213   999.812787   1566.536388   3535.222806
7.350082   428.861801   1145.150748   1650.867818   3520.986323
7.356332   431.897690   1122.288906   1657.660352   3393.849224
7.362582   439.031701   1125.483778   1654.409251   3331.304647
7.368832   483.300252   1042.321456   1615.258212   3344.733593
7.375082   594.263215   1063.998653   1576.466749   3340.191745
7.381332   712.144121   1192.529286   1611.869524   3299.164206
7.387582   688.575835   1231.174329   1775.249410   3298.717906
7.393832   654.604315   1235.956171   1843.461536   3302.720609
7.400082   683.941334   1213.592488   1875.632431   3269.003298
7.406332   696.704326   1201.773852   1790.567909   3257.792553
7.412582   676.822388   1207.805661   1759.138528   3252.100956
7.418832   672.949580   1211.402958   1942.943710   3238.382909
7.425082   720.480552   1203.272187   1979.030759   3215.993082
7.431332   767.456181   1215.734622   1954.886116   3209.791942
7.437582   770.039484   1214.292881   1956.939780   3180.283261
7.443832   760.375467   1217.569026   1944.182577   3150.297702
7.450082   759.756725   1285.755445   1945.044999   3166.353667
7.456332   780.647837   1279.540155   1941.421836   3204.225559
7.462582   797.053520   1233.731333   1924.876016   3194.656918
7.468832   798.465722   1199.018115   1928.597827   3178.086581
7.475082   797.206228   1185.471641   1935.593347   3188.439032
7.481332   776.685949   1181.192574   1938.743563   3217.042918
7.487582   762.602847   1171.027433   1952.092493   3276.860508
7.493832   762.170028   1166.240693   1928.615417   3230.963824
7.500082   754.457602   1154.657407   1926.313287   3202.756960
7.506332   737.335485   1156.754165   1922.494080   3423.129426
7.512582   702.865439   1172.966344   1898.381404   3429.266741
7.518832   737.836080   1190.406154   1839.398869   3430.805709
7.525082   717.090741   1199.666872   1882.972622   3454.925760
7.531332   621.463014   1189.138565   1913.477702   3461.231963
7.537582   471.030911   1185.103503   1922.614235   3417.732304
7.543832   421.831845   1181.221110   1930.595501   3381.583579
7.550082   420.003458   1178.905049   1926.590425   3331.494064
7.556332   420.648809   1185.294050   1915.573790   3174.529529
7.562582   416.431164   1209.975279   1879.403769   3086.064232
7.568832   414.121435   1248.391138   1734.431228   3208.994479
7.575082   410.133521   1188.041729   1728.995757   3254.926450
7.581332   406.234843   1159.022518   1987.081645   3373.377517
7.587582   400.396368   1140.459049   2025.390595   3306.181488
7.593832   394.464082   1138.722074   1991.281288   3132.565071
7.600082   390.857024   1159.964668   1989.600134   3074.739176
7.606332   390.817760   1183.850590   1984.833735   3153.828221
7.612582   392.563809   1201.019879   1959.195740   3108.424118
7.618832   393.094703   1207.268102   1956.379232   3016.295783
7.625082   393.857980   1323.969542   1946.307528   3002.879002
7.631332   394.957696   1861.330101   2725.488386   3381.871008
7.637582   396.714356   1855.257214   2658.156641   3512.222582
7.643832   400.157825   1864.136799   2664.290841   3511.527974
7.650082   402.762049   1862.250910   2671.836493   3522.091355
7.656332   404.161241   1822.896065   2646.108508   3495.134921
7.662582   404.447587   1733.809916   2641.845599   3534.550184
7.668832   405.930636   1690.327597   1908.542726   3123.302506
7.675082   413.500410   1768.168141   1887.321087   3269.755012
7.681332   411.704120   1830.363766   2226.902910   3499.358628
7.687582   416.209716   1156.696521   1790.462168   3531.767615
7.693832   495.886511   1777.114580   3047.700462   3591.396847
7.700082   402.672730   1172.918667   2082.458637   3565.495875
7.706332   405.580843   1086.516176   1877.724586   3513.947344
7.712582   485.058677   1050.518168   1727.391916   3551.829689
7.718832   620.903763   1119.442885   1535.438194   3653.822481
7.725082   592.363726   1223.704456   1808.015173   3632.940938
7.731332   504.669125   1230.519209   1626.509439   3620.272365
7.737582   532.726773   1055.609132   1281.126597   3594.835991
7.743832   793.228158   1039.688711   1282.749715   3540.727286
7.750082   882.006398   1137.764865   2014.072598   3533.976801
7.756332   854.596102   1103.088819   1975.048974   3521.559551
7.762582   838.187790   1106.925367   1943.324955   3416.075128
7.768832   831.349940   1081.137640   1942.447497   3266.136625
7.775082   884.004466   1053.609834   2003.389929   3314.424744
7.781332   782.445800   1075.764291   2004.012732   3353.689621
7.787582   713.928074   1108.831120   1928.081697   3343.644253
7.793832   711.274667   1119.355298   1930.062770   3332.466923
7.800082   703.218401   1122.975563   1913.835022   3329.727122
7.806332   710.090586   1136.635772   1894.645879   3375.027644
7.812582   704.696357   1124.691312   1863.403550   3352.815336
7.818832   607.317806   1079.502475   1841.234920   3350.585364
7.825082   454.453136   1129.377405   1878.560603   3389.237201
7.831332   457.086589   1132.929513   1835.607559   3335.348985
7.837582   477.665749   1122.164364   1726.190326   3344.493594
7.843832   469.466342   1127.439170   1682.523284   3352.188833
7.850082   488.882243   1036.227862   1618.155585   3333.189186
7.856332   489.735736   1198.340059   1706.781379   3505.140279
7.862582   570.707684   1185.650169   1638.458738   3377.453119
7.868832   709.768155   1230.902396   1712.715053   3373.912745
7.875082   690.717240   1248.798197   1758.531395   3356.361770
7.881332   618.274533   1257.360281   1796.131004   3352.144668
7.887582   583.668375   1268.036062   1822.781179   3358.401931
7.893832   515.123575   1268.294304   1852.269045   3355.776029
7.900082   540.498874   1271.942842   1778.810129   3363.356818
7.906332   671.777503   1248.094923   1711.277680   3388.129145
7.912582   804.247267   1253.070084   1717.870257   3441.134238
7.918832   809.265902   1236.052354   1815.857788   3481.612753
7.925082   831.587281   839.139923   1751.512987   3492.356793
7.931332   702.770351   1103.967604   1714.172620   3405.536990
7.937582   518.569346   1235.728283   1711.105755   3405.883715
7.943832   480.808880   1354.702118   1756.136284   3418.896427
7.950082   474.697666   1358.506025   1854.801556   3471.249501
7.956332   476.861896   1257.566792   1766.957084   3428.354988
7.962582   482.715779   1147.836506   1732.120776   3388.387242
7.968832   488.633787   1106.479114   1727.695379   3410.340798
7.975082   500.065604   1054.810994   1724.462653   3392.937195
7.981332   522.679113   1087.444061   1732.316810   3349.713098
7.987582   548.771684   1179.480830   1780.890063   3290.519200
7.993832   567.529143   1189.987852   1779.073028   3327.519903
8.000082   570.249004   1234.796548   1809.472991   3381.352122
8.006332   584.803517   1273.082893   2016.624585   3492.358336
8.012582   593.463267   1322.529404   2090.953171   3537.624483
8.018832   607.904270   1281.283475   2269.759667   3535.696354
8.025082   631.348961   1259.759937   2126.490559   3494.879567
8.031332   624.166138   1265.262520   1967.945400   3442.390762
8.037582   628.931550   1262.988642   1967.601888   3439.356017
8.043832   632.764278   1275.790855   2018.333296   3416.668673
8.050082   633.750032   1289.872782   2107.945377   3333.504522
8.056332   631.620450   1305.453772   2121.173757   3336.363069
8.062582   629.068086   1311.046371   1993.381013   3319.711123
8.068832   612.297439   1277.954023   1932.460089   3347.432494
8.075082   593.091853   1251.226761   1971.211308   3447.095993
8.081332   574.471740   1212.386977   2088.106148   3423.755121
8.087582   557.269148   1142.224269   2024.870899   3348.342183
8.093832   529.526497   1138.161743   1986.103666   3287.957599
8.100082   500.142621   1101.474475   1959.185410   3256.324235
8.106332   521.487764   919.456404   1857.632517   3194.866749
8.112582   565.609611   769.886015   1829.818406   3234.793132
8.118832   579.605431   815.375648   1840.112367   3305.211242
8.125082   569.596438   844.375692   1907.024926   3415.146538
8.131332   541.809762   730.427899   1956.366951   3419.298847
8.137582   509.471065   834.547391   2077.376744   3418.059873
8.143832   484.068476   815.192695   1926.133486   3202.086926
8.150082   541.067700   663.987375   1723.344311   3174.348349
8.156332   554.870834   761.584813   1598.911426   3015.880579
8.162582   421.078056   561.172552   2004.343420   3013.726262
8.168832   483.209639   570.743369   2266.323523   3092.982659
8.175082   521.993524   566.671874   2293.467674   3166.729237
8.181332   407.180654   551.547613   2326.507773   3165.219799
8.187582   412.502138   516.459752   2377.698018   3240.445373
8.193832   453.975314   578.765679   2450.903394   3174.587217
8.200082   538.478890   2488.253477   3068.840586   4554.987115
8.206332   546.422630   2521.846942   3088.377131   4541.188939
8.212582   573.128733   2633.137790   3088.748339   4555.018304
8.218832   597.300160   2664.397875   3117.798465   4510.834034
8.225082   597.157839   2633.136314   3137.689189   4499.352703
8.231332   593.332769   2647.942901   3168.787854   4492.498443
8.237582   604.088615   1791.186732   2770.142130   3172.224270
8.243832   616.005342   1601.200541   2883.983463   3438.033743
8.250082   595.848350   1458.868517   2782.040996   3446.568185
8.256332   582.490277   1341.449100   2655.797199   3268.779297
8.262582   578.931385   1361.172539   2270.942684   3224.204104
8.268832   573.398469   1472.133168   2080.358940   3293.833579
8.275082   567.331790   1371.473427   2218.630590   3307.021928
8.281332   572.387354   1195.124945   2419.951833   3199.778586
8.287582   597.675263   1344.983396   1496.881223   3187.200884
8.293832   610.812731   1227.297680   1425.843436   3122.849992
8.300082   556.697952   1220.310216   1436.521874   3295.838779
8.306332   573.445255   1256.123338   1517.280614   3380.929272
8.312582   588.894274   1256.882903   1793.103528   3480.326090
8.318832   603.514504   1252.119199   1851.561996   3488.849151
8.325082   597.070766   1220.233518   1827.724356   3486.069533
8.331332   587.720502   1213.566245   1812.652595   3504.784013
8.337582   588.019645   1222.925138   1809.293406   3549.896047
8.343832   581.274120   1176.800510   1766.434829   3556.402739
8.350082   568.170386   1130.831492   1727.361447   3472.161438
8.356332   568.408564   1114.768894   1745.240443   3474.766277
8.362582   578.883167   1160.022931   1654.998219   3507.466557
8.368832   523.773627   1058.971365   1706.208138   3490.703154
8.375082   439.800566   1080.109513   1917.145576   3428.396706
8.381332   429.835752   1148.864050   1981.468430   3434.040384
8.387582   426.759623   1187.906478   1977.095755   3438.446387
8.393832   405.680178   1217.696246   1993.290934   3423.654110
8.400082   432.560119   1203.748670   2003.321136   3444.934536
8.406332   436.415192   1136.659024   1987.539271   3468.367660
8.412582   449.037197   1140.416167   2001.295767   3385.745473
8.418832   415.491747   1149.154057   1989.673052   3410.355304
8.425082   411.452020   1155.628211   1972.054485   3464.185413
8.431332   429.568551   1166.053990   1983.625166   3479.480750
8.437582   436.479788   1156.495828   1954.338177   3461.231030
8.443832   455.937736   1089.465788   1906.085372   3477.548685
8.450082   469.566978   996.798899   1836.911501   3501.941915
8.456332   471.563364   985.090739   1800.633800   3459.928551
8.462582   489.175700   1040.749272   1787.860685   3483.790621
8.468832   507.069565   1180.634716   1802.692033   3434.437236
8.475082   557.051005   1200.284877   1887.908962   3342.471445
8.481332   638.259339   1214.814827   1889.912687   3287.714916
8.487582   606.864180   1197.059968   1960.036951   3274.532075
8.493832   697.182000   1145.991679   1964.854161   3270.194851
8.500082   750.770612   1178.282483   1951.759077   3321.204201
8.506332   651.546208   1152.638043   1939.073707   3402.854954
8.512582   598.872130   1146.350990   1892.007008   3396.876055
8.518832   663.617707   951.861857   1859.923541   3367.394019
8.525082   501.317003   788.498839   1916.304460   3387.131612
8.531332   663.328738   765.047412   1904.863136   3332.488239
8.537582   613.328038   1047.611014   1861.489093   3277.171053
8.543832   498.172800   1049.432811   1902.646965   3248.592561
8.550082   459.360613   1210.131120   1870.670914   3273.156972
8.556332   468.846290   1150.233028   1811.402028   3297.884453
8.562582   475.501986   1009.197815   1772.655272   3329.440313
8.568832   481.595057   1054.399081   1812.209609   3347.022699
8.575082   491.940761   1070.927920   1982.666841   3363.404942
8.581332   497.724932   1071.867102   2137.179370   3394.410016
8.587582   499.410666   1075.143547   2167.521380   3416.424707
8.593832   502.018067   1069.539808   2163.787522   3423.544348
8.600082   504.161838   1064.519805   2179.848797   3428.487494
8.606332   506.724772   1065.073592   2175.448963   3420.751986
8.612582   509.341642   1064.337481   2176.594198   3391.657876
8.618832   502.092792   1049.799374   2153.483544   3314.978827
8.625082   494.868610   1039.825790   2257.545151   3310.934504
8.631332   486.249182   1016.307222   2417.327861   3282.591668
8.637582   481.305508   1033.902626   2320.530169   3273.031042
8.643832   478.341130   1116.310088   2334.021741   3252.296923
8.650082   467.970480   1198.604243   2280.653986   3237.639289
8.656332   459.892823   1227.856266   2236.436095   3258.145465
8.662582   452.712433   1238.568278   2192.963799   3244.086627
8.668832   450.455720   1323.488004   2146.427556   3265.129053
8.675082   445.395002   1064.016370   2165.689199   3322.654713
8.681332   426.976364   983.434953   2176.683371   3295.659850
8.687582   426.070401   983.167206   2192.953046   3219.770396
8.693832   462.858103   1025.336240   2214.181529   3253.476554
8.700082   497.327207   1128.292582   2242.699638   3197.813965
8.706332   549.075265   1451.073919   2209.137710   2957.001886
8.712582   588.758442   1521.066499   2106.802600   2912.625030
8.718832   609.835175   1533.577323   2139.570658   3047.692369
8.725082   596.550166   1534.764192   2226.843411   3092.830685
8.731332   585.711429   1436.616419   2251.750246   3269.855978
8.737582   583.362962   1322.130557   2190.166969   3375.096125
8.743832   579.831913   1226.555082   2071.448199   3428.476981
8.750082   576.250298   1205.519040   2018.868842   3453.642155
8.756332   580.173932   1187.526059   1990.552009   3528.946704
8.762582   590.798627   1060.896928   1974.696676   3516.906126
8.768832   619.438756   715.004626   1987.210547   3513.834463
8.775082   569.703743   1004.330362   2028.833988   3556.352096
8.781332   553.741696   985.842385   2017.764602   3663.515474
8.787582   516.704997   785.468142   2025.214452   3637.846565
8.793832   731.973698   1984.918305   3643.862335   4554.602057
8.800082   601.852711   779.332256   1993.310307   3590.872590
8.806332   569.081963   1000.822689   1993.845894   3597.001792
8.812582   569.791307   1090.152725   1986.494035   3564.046006
8.818832   563.097564   1122.066828   1890.509923   3524.043074
8.825082   542.951867   1280.090211   1692.447381   3309.952206
8.831332   525.915011   1355.878675   1649.063770   3114.883125
8.837582   512.539637   1247.765879   1889.582405   3152.298566
8.843832   503.961818   1189.727171   2177.839062   3364.117122
8.850082   498.052692   1187.233854   2156.198481   3567.041680
8.856332   491.855573   1212.580953   2167.886935   3585.813311
8.862582   489.639123   1186.539598   2171.989664   3554.404809
8.868832   486.995779   1328.753486   1628.107236   3607.023044
8.875082   494.294253   1218.734532   1451.304830   3662.253984
8.881332   126.146249   493.370780   1469.216205   3652.692308
8.887582   494.519829   1481.854162   3516.109305   4644.643242
8.893832   470.356992   1475.138129   3399.865150   4537.167424
8.900082   474.333917   1478.680908   3320.572780   4454.235751
8.906332   482.993707   1488.020119   3319.715696   4516.504142
8.912582   500.633975   1483.449751   2533.490107   3392.563783
8.918832   533.725974   1544.016673   1954.006283   3390.752578
8.925082   551.605229   1323.737607   1787.616777   3425.627762
8.931332   530.280146   1270.436904   1956.573403   3360.884136
8.937582   526.111480   1278.717207   1922.214677   3130.130909
8.943832   514.092650   1270.040526   1935.962547   3160.501869
8.950082   505.130564   1251.184735   1998.602492   3298.312768
8.956332   498.075020   1295.996500   1982.517697   3499.787194
8.962582   493.879966   1326.729200   1966.611504   3446.189453
8.968832   489.018328   1440.276044   1915.573472   3183.636890
8.975082   483.906241   1838.020180   2157.131364   3573.719450
8.981332   487.155529   1348.350640   2003.135133   3407.250522
8.987582   484.043389   1245.583682   2041.113607   3161.523011
8.993832   478.265323   1276.750364   1971.313450   3113.637125
9.000082   485.060243   1142.295957   1968.105607   3093.041076
9.006332   482.473965   1112.249000   1963.628496   3338.547403
9.012582   473.869010   1073.415736   1969.641573   3315.128668
9.018832   492.986657   862.589004   1975.492309   3250.250813
9.025082   558.927651   1985.254759   3928.446783   4657.755544
9.031332   492.041534   1096.799452   2021.914795   3947.469763
9.037582   549.605035   1923.717942   1986.951962   4321.758537
9.043832   516.300468   1971.148696   2019.317352   4256.938958
9.050082   489.714845   1294.160637   1946.422851   3083.012065
9.056332   476.997113   1150.754111   1956.143411   3302.208656
9.062582   447.537003   1249.928953   1961.140630   3934.011211
9.068832   452.980779   1382.008119   1969.382934   3672.143865
9.075082   464.248136   1257.779585   1948.477725   3553.623460
9.081332   464.556821   1358.863263   1825.150278   3459.646657
9.087582   477.264006   1289.842007   1751.975098   3684.884788
9.093832   565.510716   1668.040043   3317.366985   4655.937013
9.100082   573.435299   1650.373897   3139.388075   4611.371759
9.106332   541.349411   589.383875   1614.687920   3057.687978
9.112582   525.051171   1060.773596   1691.808435   3220.299001
9.118832   619.126756   1082.077844   1423.023828   3430.105895
9.125082   632.817944   1114.436758   2526.960018   3620.350393
9.131332   631.616008   1095.606208   2544.693393   3604.824016
9.137582   632.705799   1102.954303   2476.045309   3601.401956
9.143832   612.219293   1116.881316   2468.361506   3646.294806
9.150082   562.209879   1090.200779   1819.223757   3633.332823
9.156332   573.154131   1123.326305   1747.699774   3631.485053
9.162582   623.679033   1146.175201   2080.046499   3643.275604
9.168832   595.472832   1078.743725   1840.739091   3622.583825
9.175082   587.883398   625.796296   1175.564094   3645.201528
9.181332   163.527818   636.101269   1154.310427   3658.431722
9.187582   631.625283   788.770098   1200.961892   3624.749198
9.193832   619.512445   878.048774   1206.218729   3423.239550
9.200082   630.566254   1149.446474   1172.145352   3173.803774
9.206332   628.063911   1108.118852   1595.740603   3494.958821
9.212582   627.702951   1074.609641   1832.879478   3485.827132
9.218832   598.048944   1076.156601   1902.213658   3424.003583
9.225082   623.914892   1394.544523   1751.992089   3317.983528
9.231332   683.943615   1612.447589   2689.745447   3290.836541
9.237582   595.206103   1438.936797   1799.916290   3302.752592
9.243832   576.939144   1295.327159   1922.735458   3356.943808
9.250082   532.222412   1153.585212   1885.024304   3346.831584
9.256332   474.818825   1043.261358   1855.002011   3286.261936
9.262582   492.674482   1038.589831   1788.102077   3279.228564
9.268832   504.037200   1171.911193   1804.170534   3300.163351
9.275082   508.338694   1198.380970   1812.861906   3177.303202
9.281332   514.042162   1268.213886   1833.829971   3203.209870
9.287582   522.090164   1295.004266   1852.281349   3208.661001
9.293832   533.244074   1382.338056   1853.080255   3155.155336
9.300082   544.250832   1804.985800   1998.444087   3099.268718
9.306332   570.704990   1855.665522   2104.500820   3186.950283
9.312582   592.523681   1270.447345   1912.336601   3188.833350
9.318832   621.774011   1081.319792   1922.508532   3044.856576
9.325082   724.157200   972.631900   1956.509231   3062.793226
9.331332   728.573952   1024.678792   1965.514077   3098.801544
9.337582   721.619296   1043.876471   1965.195561   3032.604906
9.343832   696.678899   1067.177103   2020.885733   2987.773076
9.350082   654.404995   1085.772044   2165.411565   3046.425355
9.356332   649.780207   1093.922145   2174.975723   3214.127388
9.362582   636.419770   1105.861729   2106.263664   3280.219426
9.368832   620.491386   1149.552433   2073.518473   3297.788238
9.375082   620.294587   1180.468825   2039.258774   3292.534056
9.381332   618.305057   1242.541300   2055.835943   3278.065157
9.387582   609.038396   1249.970753   2088.487269   3265.058982
9.393832   600.323111   1227.620068   2114.520718   3255.895718
9.400082   599.483560   1215.501502   2109.849345   3227.268351
9.406332   605.466126   1199.568321   2109.111196   3205.117615
9.412582   605.414398   1204.167634   2097.185708   3198.109792
9.418832   596.548598   1208.878883   2059.701367   3119.149187
9.425082   585.057719   1208.140335   2013.190991   3018.605337
9.431332   577.464195   1236.068720   1980.199997   3132.917310
9.437582   562.880553   1302.083154   1936.509031   3188.927289
9.443832   545.182308   1359.370411   1904.318966   3236.012876
9.450082   543.850406   1445.037112   1886.466141   3390.905647
9.456332   649.596396   1270.021432   1916.875091   3459.598601
9.462582   745.293527   1209.134252   1911.722449   3364.316127
9.468832   617.954348   1164.091179   1873.891476   3179.883878
9.475082   569.551049   1202.783848   1881.286719   3151.505679
9.481332   555.383758   1336.964345   1892.304974   3169.012646
9.487582   554.032682   1438.308363   1909.498857   3194.651815
9.493832   558.403410   1391.647241   1937.157695   3153.138404
9.500082   563.383478   1349.410047   1934.062693   3156.399926
9.506332   571.859345   1284.247804   1926.405540   3184.748837
9.512582   583.848956   1212.791682   1918.888861   3283.361822
9.518832   586.710939   1119.379516   1915.960995   3399.633214
9.525082   588.858695   1094.461664   1975.617533   3380.514375
9.531332   597.117157   1091.254414   2004.107821   3398.860091
9.537582   600.934558   1087.599932   2027.140967   3423.297959
9.543832   581.061440   1107.582027   2062.758792   3352.735766
9.550082   565.941085   1205.912357   2026.867603   3286.989017
9.556332   561.345304   1240.194783   2011.700592   3301.864490
9.562582   559.157107   1198.749717   2049.450400   3291.182111
9.568832   560.879414   1152.871908   2053.393450   3256.163411
9.575082   564.588205   1093.833618   2072.253191   3280.543121
9.581332   574.623166   1043.262841   2096.863158   3310.798789
9.587582   627.286724   984.624110   2090.018397   3326.511766
9.593832   673.856088   937.817925   2092.792506   3287.638201
9.600082   679.100893   897.136630   2073.704770   3270.390479
9.606332   649.282085   898.718958   2046.514807   3335.835224
9.612582   628.738737   923.195177   2056.930151   3354.086486
9.618832   620.956779   942.278196   2076.465709   3334.400081
9.625082   632.745595   938.788344   2083.394089   3380.598970
9.631332   651.772595   918.191324   2072.418277   3406.545180
9.637582   640.778129   941.192949   2080.242263   3394.937165
9.643832   638.933877   947.771118   2069.041766   3394.774704
9.650082   661.809992   920.897494   2060.703698   3434.720857
9.656332   650.831204   915.153913   2059.275305   3403.876806
9.662582   648.279410   899.957244   2061.969350   3384.800107
9.668832   678.572192   857.239604   2071.169493   3405.191999
9.675082   671.381620   874.313265   2081.297076   3433.508827
9.681332   646.323727   907.747882   2083.050822   3439.557138
9.687582   644.971940   910.270797   2080.991423   3495.698276
9.693832   640.048808   914.844108   2083.579732   3508.672278
9.700082   660.187740   890.116677   2052.410552   3510.787576
9.706332   658.970472   887.347599   2051.021199   3500.455704
9.712582   628.245083   931.093724   2049.996044   3463.508400
9.718832   601.231082   1005.408836   2031.210228   3372.350066
9.725082   571.600500   1186.810287   1999.363053   3307.985518
9.731332   546.750595   1345.916982   2006.366714   3345.878662
9.737582   536.476614   1383.499801   2006.040197   3180.167565
9.743832   538.158036   979.089824   1997.562565   2950.240128
9.750082   536.385014   1984.264813   2907.666574   4528.064984
9.756332   530.911307   557.207712   2009.855556   2930.798837
9.762582   523.176276   1093.931494   2047.582073   3093.335075
9.768832   512.238875   1166.458019   2026.160582   3317.066693
9.775082   515.868582   1377.840043   2033.411761   3238.100913
9.781332   528.987072   1390.171406   2046.627094   3222.705714
9.787582   569.331315   1195.568866   2051.545095   3436.394444
9.793832   729.358287   2038.179329   2284.183305   4547.322281
9.800082   726.992339   2029.546816   2285.296897   4568.565244
9.806332   615.672457   2026.890223   2178.151515   4434.257935
9.812582   546.759792   2029.838348   2310.298607   4541.154481
9.818832   515.409862   2035.056057   2202.054178   4475.134108
9.825082   504.887640   2032.090157   2172.236154   4477.339942
9.831332   502.251815   2008.057372   2134.101211   4444.774196
9.837582   505.220888   1942.427643   2056.884367   4339.015868
9.843832   524.007061   1593.720859   1954.563164   3471.675753
9.850082   554.519336   1458.259665   1952.006972   3368.424126
9.856332   588.828451   1465.956351   1960.793567   3359.633310
9.862582   648.077564   1538.135140   1969.745194   3431.898815
9.868832   716.510530   1640.021322   2003.402201   3571.158194
9.875082   728.704700   1612.437828   1978.792640   3570.287573
9.881332   762.962434   1640.523170   1959.604318   3531.755289
9.887582   770.137514   1972.301178   2066.360938   3454.235373
9.893832   755.268924   2004.061249   2813.645808   3406.141160
9.900082   734.590180   2007.488324   2902.495012   3325.355560
9.906332   697.341397   2043.206377   2495.525160   3396.922617
9.912582   620.027085   2117.620821   2382.835640   3397.111606
9.918832   547.962294   2107.023361   3262.320861   4768.264450
9.925082   494.476974   995.380366   2177.915775   3287.758611
9.931332   499.248710   920.439135   2156.574884   3348.450509
9.937582   490.005141   985.704943   2172.051545   3313.981830
9.943832   479.635212   1025.753911   2145.801428   3218.628814
9.950082   477.340846   1103.932510   2118.238229   3331.764780
9.956332   485.818727   1161.683987   2071.535954   3416.385384
9.962582   534.822506   1187.769486   2036.405963   3404.972185
9.968832   589.753286   1154.362713   2023.051648   3392.344829
9.975082   603.294281   1127.933699   2008.362297   3373.813185
9.981332   610.121645   1177.627234   1996.569066   3344.153203
9.987582   613.622681   1186.289898   1996.297112   3336.578562
9.993832   604.506444   1089.195606   1971.971743   3307.588257
10.000082   581.833548   1040.698021   1954.081994   3273.759312
10.006332   549.895671   1062.865161   1903.387407   3302.976165
10.012582   462.740344   1127.358841   1813.257578   3321.892767
10.018832   380.989254   1158.011320   1931.433905   3262.196855
10.025082   431.021759   1128.915105   1975.135561   3314.124940
10.031332   485.960005   1087.821411   1974.646180   3351.249171
10.037582   467.675093   1116.339122   1963.310093   3343.910884
10.043832   465.042142   1108.595518   1947.437503   3366.209874
10.050082   451.741321   1162.288740   1944.538200   3397.208841
10.056332   446.997223   1174.325271   1925.547825   3340.830104
10.062582   526.745480   1196.599366   1883.224729   3307.858900
10.068832   574.376754   1217.812562   1923.529155   3264.405281
10.075082   567.324987   1227.213076   1869.009917   3270.699450
10.081332   573.425208   1234.703934   1770.929222   3285.843218
10.087582   555.872124   1237.464249   1808.855556   3261.674215
10.093832   565.072974   1227.499346   1865.767374   3246.484009
10.100082   571.467392   1197.090912   1912.115306   3313.619540
10.106332   563.251051   1127.715658   1918.556540   3307.547648
10.112582   555.104337   1012.048231   1856.969893   3361.752979
10.118832   564.014832   999.737207   1817.569008   3340.711737
10.125082   625.880430   999.945910   1802.439565   3283.205226
10.131332   656.510296   1016.019494   1799.913841   3245.249923
10.137582   686.350463   1030.660893   1806.614451   3218.501589
10.143832   686.152374   1017.221192   1783.713065   3239.397267
10.150082   647.938968   1012.247072   1765.718142   3257.648415
10.156332   684.961818   1029.766925   1743.064183   3274.056552
10.162582   637.225071   1071.288890   1623.428329   3258.009771
10.168832   558.693948   1186.578899   1477.472293   3163.066743
10.175082   459.200171   1195.327450   1430.972168   3239.007003
10.181332   431.922931   1119.699436   1584.003296   3329.337714
10.187582   443.654846   1008.163789   1667.921430   3446.151150
10.193832   440.303050   991.303007   1707.955688   3522.041950
10.200082   401.449450   964.777542   1676.928751   3682.741469
10.206332   356.517519   942.062252   1671.444638   3697.406480
10.212582   364.652285   980.723175   1556.177819   3538.573971
10.218832   382.891596   950.513599   1457.753236   3488.998681
10.225082   404.034256   1006.954776   1538.311796   3358.984517
10.231332   464.392353   1037.360180   1659.540286   3400.187202
10.237582   566.757655   1206.908846   1781.966887   3264.564771
10.243832   617.600017   1188.643176   1830.491215   3197.005192
10.250082   647.578203   1185.845616   1861.074551   3216.554313
10.256332   657.322544   1190.354042   1880.297587   3220.187230
10.262582   660.429147   1196.772784   1892.139060   3225.595188
10.268832   659.601139   1189.227703   1889.441677   3237.337395
10.275082   639.443694   1170.184957   1860.497870   3251.962661
10.281332   605.223340   1137.542659   1832.595065   3236.291107
10.287582   570.854651   1143.934175   1790.210856   3159.144898
10.293832   597.318915   1237.235950   1714.838441   3161.447646
10.300082   680.887065   1386.119215   1467.748242   3264.523125
10.306332   698.295057   1249.708632   1443.498681   3311.239001
10.312582   702.606038   1075.645515   1682.476969   3320.726303
10.318832   697.514044   1146.840706   1690.822252   3358.515287
10.325082   695.026128   1274.624881   1644.029797   3377.469313
10.331332   700.737295   1400.744367   1535.116319   3329.541974
10.337582   448.799757   716.012724   1379.344847   3057.809209
10.343832   716.146677   1320.575360   1423.925739   3295.852482
10.350082   727.740730   1395.710967   1434.244775   3312.203617
10.356332   677.440000   1399.816793   1508.735830   3331.718798
10.362582   646.595351   1407.583191   1821.222936   3400.165292
10.368832   619.879222   1411.982853   2188.363296   3369.288981
10.375082   572.095071   1387.965515   3333.863522   3724.673936
